fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2010-02-26,-1288000000,48753000000,-1.62,,627308000000,-14165000000.0,,-0.026418887042848647,,,,12.86706459089697
2009-12-31,2010-02-26,1346000000,46688000000,-0.77,,718682000000,-45951000000.0,,0.028829677861549007,,,,15.393291638108293
2010-12-31,2011-02-28,4703000000,57211000000,2.63,,742291000000,40307000000.0,,0.08220447116813201,,,,12.97462026533359
2011-12-31,2012-02-27,4110000000,62049000000,1.23,,679820000000,6684000000.0,,0.0662379732147174,,,,10.956179793389095
2012-12-31,2013-02-26,68000000,62109000000,-0.02,,711223000000,24548000000.0,,0.0010948493777069345,,,,11.451206749424399
2013-12-31,2014-02-25,2932000000,65921000000,1.36,,763672000000,,,0.04447748062074301,,,,11.584654359005476
2014-12-31,2015-03-02,3467000000,70900000000,1.6,,729406000000,,,0.048899858956276444,,,,10.287813822284908
2015-12-31,2016-02-23,6127000000,75182000000,2.9,,711281000000,-4463000000.0,,0.08149557074831741,,,,9.460788486605837
2016-12-31,2017-02-27,5979000000,76050000000,2.92,,737772000000,5383000000.0,,0.07861932938856016,,,,9.701143984220908
2017-12-31,2018-02-27,6111000000,77391000000,3.07,,773267000000,-4505000000.0,,0.07896267007791603,,,,9.99169154035999
2018-12-31,2019-02-26,8748000000,80246000000,4.73,,772125000000,7305000000.0,,0.1090147795528749,,,,9.62197492709917
2019-12-31,2020-02-27,9042000000,81549000000,5.19,,812732000000,40773000000.0,,0.11087812235588419,,,,9.966179842793903
2020-12-31,2021-02-26,10996000000,101781000000,6.46,,1012713000000,-25231000000.0,,0.10803588096010061,,,,9.949921891119168
2021-12-31,2022-02-24,15034000000,105441000000,8.03,,1081542000000,33971000000.0,,0.1425821075293292,,,,10.25731925911173
2022-12-31,2023-02-24,11029000000,100141000000,6.15,,1079000000000,-6397000000.0,,0.11013471005881707,,,,10.774807521394834
2023-12-31,2024-02-22,9087000000,99038000000,5.18,,1093711000000,-33536000000.0,,0.09175266059492317,,,,11.043346998121933
2024-12-31,2025-02-21,13390000000,104511000000,7.95,,1109643000000,1362000000.0,,0.1281204849250318,,,,10.617475672417257
2025-12-31,2026-02-19,16861000000,111632000000,10.21,,1307618000000,-17889000000.0,,0.15104092016626058,,,,11.71364841622474
