fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2014-12-31,2016-03-11,-65897000,-264082000,-2.04,,,21949000,7736000,0.24953234222703555,,14213000,,
2015-12-31,2016-03-11,1429000,-4028000,0.04,,,84481000,33439000,-0.3547666335650447,,51042000,,
2016-12-31,2017-03-10,9453000,9677000,0.2,,,125239000,39109000,0.976852330267645,,86130000,,
2017-12-31,2018-03-16,-41316000,654731000,-1.39,,,53225000,10827000,-0.06310377849834513,,42398000,,
2018-12-31,2019-03-15,-205706000,404640000,-4.96,,,144600000,39805000,-0.5083679319889284,,104795000,,
2019-12-31,2020-03-13,-74800000,296800000,-0.59,,,129500000,73600000,-0.25202156334231807,,55900000,,
2020-12-31,2021-03-10,-116100000,115600000,-3.19,,,246900000,42900000,-1.004325259515571,,204000000,,
2021-12-31,2022-03-01,-70900000,1089000000,-1.12,,,87100000,57600000,-0.06510560146923783,,29500000,,
2022-12-31,2023-03-01,-54600000,1998200000,-0.59,,,158800000,80600000,-0.02732459213291963,,78200000,,
2023-12-31,2024-02-26,-11900000,1987200000,-0.09,,,293800000,88800000,-0.005988325281803542,,205000000,,
2024-12-31,2025-03-07,-168100000,1789700000,-1.33,,,300100000,90400000,-0.0939263563725764,,209700000,,
2025-12-31,2026-03-02,-77900000,1712900000,-0.61,,,274300000,78700000,-0.045478428396287,,195600000,,
