fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-01-31,2020-03-19,-38149000,-56365000,,,,-11836000,822000,0.6768207220793045,,-12658000,,
2019-01-31,2020-03-19,-40741000,-68930000,,,93141000.0,-5608000,3730000,0.5910488901784419,,-9338000,,
2020-01-31,2020-03-19,-50339000,307938000,-0.77,,127460000.0,-173000,5174000,-0.16347121823224156,,-5347000,,0.41391448928030966
2021-01-31,2021-03-19,-68903000,366727000,-0.87,,428716000.0,10095000,4038000,-0.1878863568812768,,6057000,,1.1690330954633827
2022-01-31,2022-03-17,-107455000,266975000,-1.27,,539473000.0,-6021000,3457000,-0.4024908699316415,,-9478000,,2.02068733027437
2023-01-31,2023-03-16,-128423000,240978000,-1.45,,575787000.0,16980000,4637000,-0.5329241673513765,,12343000,,2.3893757936409132
2024-01-31,2024-03-15,-75189000,171600000,-0.89,,746413000.0,71974000,2164000,-0.43816433566433566,,69810000,,4.3497261072261075
2025-01-31,2025-03-17,-42735000,129828000,-0.59,,779221000.0,117891000,2791000,-0.32916628154173216,,115100000,,6.0019487321687155
2026-01-31,2026-03-12,173373000,253593000,1.87,,719850000.0,114857000,2941000,0.6836663472572192,,111916000,,2.838603589215791
