fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-02-27,6172000000,36180000000,0.31,,101739000000,6780000000.0,4202000000,0.17059148700939747,,2578000000.0,,2.812023217247098
2011-12-31,2012-02-27,9190000000,38120000000,0.28,,105612000000,8166000000.0,6249000000,0.24108079748163694,,1917000000.0,,2.770514165792235
2012-12-31,2013-02-15,6188000000,36244000000,0.54,,112422000000,10605000000.0,8068000000,0.17073170731707318,,2537000000.0,,3.1018099547511313
2013-12-31,2014-02-06,5346000000,42607000000,2.38,,123170000000,,7565000000,0.1254723402257845,,,,2.890839533410003
2014-12-31,2015-02-04,3949000000,35457000000,1.65,,141653000000,,7091000000,0.11137434075076853,,,,3.9950644442564234
2015-12-31,2016-02-03,9687000000,39871000000,5.91,,154197000000,11769000000.0,7874000000,0.24295854129567857,,3895000000.0,,3.8673973564746307
2016-12-31,2017-02-07,9427000000,43836000000,6.0,,177615000000,16607000000.0,9542000000,0.21505155579888677,,7065000000.0,,4.051806734191076
2017-12-31,2018-02-06,-3864000000,35001000000,-2.6,,176282000000,17328000000.0,8453000000,-0.11039684580440559,,8875000000.0,,5.036484671866518
2018-12-31,2019-02-06,8014000000,38860000000,5.53,,184562000000,15256000000.0,8761000000,0.20622748327328874,,6495000000.0,,4.749408131755018
2019-12-31,2020-02-05,6732000000,41792000000,4.57,,182080000000,15021000000.0,7592000000,0.16108346094946402,,7429000000.0,,4.356814701378254
2020-12-31,2021-02-10,6427000000,45030000000,4.33,,185517000000,16670000000.0,5300000000,0.1427270708416611,,11370000000.0,,4.11985343104597
2021-12-31,2022-02-02,10019000000,59744000000,6.7,,178903000000,15188000000.0,7509000000,0.16769884841992502,,7679000000.0,,2.994493170862346
2022-12-31,2023-01-31,9934000000,67792000000,6.13,,191752000000,16043000000.0,9238000000,0.1465364644795846,,6805000000.0,,2.8285343403351426
2023-12-31,2024-01-30,10127000000,64286000000,7.32,,204757000000,20930000000.0,10970000000,0.15753041097595122,,9960000000.0,,3.1850947329122983
2024-12-31,2025-01-28,6008000000,63072000000,6.37,,214171000000,20129000000.0,10830000000,0.09525621511922881,,9299000000.0,,3.3956589294774226
2025-12-31,2026-01-27,2697000000,61119000000,3.27,,218116000000,26867000000.0,9303000000,0.04412703087419624,,17564000000.0,,3.5687102210441926
