fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2023-03-10,-7048000,-20552000,-7.81,,16185000,-4292000,102000,0.3429349941611522,,-4394000,,
2022-12-31,2023-03-10,-18917000,6252000,-2.36,,4837000,-12025000,847000,-3.02575175943698,,-12872000,,0.7736724248240563
2023-12-31,2024-03-29,-15581000,778000,-8.59,,5567000,-12183000,361000,-20.02699228791774,,-12544000,,7.155526992287918
2024-12-31,2025-03-26,-13673000,5971000,-11.26,,3872000,-9878000,186000,-2.289901189080556,,-10064000,,0.648467593367945
2025-12-31,2026-03-27,-12556000,5040000,-1.7,,5720000,-10745000,273000,-2.4912698412698413,,-11018000,,1.1349206349206349
