fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-09-30,2010-11-23,329300000,996300000,5.59,,,466500000.0,160000000.0,0.3305229348589782,,306500000.0,,
2009-09-30,2010-11-23,297800000,1762300000,4.72,,4386700000.0,489200000.0,139700000.0,0.16898371446405266,,349500000.0,,2.4891902627248483
2010-09-30,2010-11-23,403000000,2099600000,5.72,,4288300000.0,652400000.0,108700000.0,0.19194132215660126,,543700000.0,,2.0424366546008765
2011-09-30,2011-11-22,261200000,2101300000,3.72,,4562100000.0,412500000.0,98000000.0,0.12430400228430019,,314500000.0,,2.171084566696807
2012-03-31,2012-11-20,77900000,2218000000,1.17,,4413700000.0,226700000.0,,0.03512173128944995,,,,1.9899458972046888
2012-06-30,2012-11-20,70200000,2172300000,1.06,,4494800000.0,346800000.0,,0.03231597845601436,,,,2.0691433043318144
2012-09-30,2012-11-20,408900000,2069500000,6.22,,4661700000.0,631600000.0,111000000.0,0.19758395747765162,,520600000.0,,2.252573085286301
2011-12-31,2013-11-21,143800000,2090400000,2.15,,4433200000.0,27800000.0,,0.06879066207424417,,,,2.120742441637964
2013-09-30,2013-11-21,407000000,2453600000,6.47,,4263800000.0,750000000.0,90600000.0,0.1658787088359961,,659400000.0,,1.737773068144767
2014-09-30,2014-11-18,356100000,2522300000,5.69,,4406400000.0,572000000.0,85300000.0,0.14118066843753718,,486700000.0,,1.7469769654680252
2015-09-30,2015-11-30,-275300000,1864100000,-4.44,,3127600000.0,148800000.0,,-0.14768521002092164,,,,1.6778069846038304
2016-09-30,2016-11-18,178700000,1829000000,2.99,,2942500000.0,176400000.0,,0.09770366320393657,,,,1.6088026243849098
2017-09-30,2017-11-20,5700000,1741700000,0.1,,2447100000.0,296200000.0,,0.0032726646379973587,,,,1.405006602744445
2018-09-30,2018-11-19,103300000,1744600000,1.9,,2208700000.0,264700000.0,,0.059211280522755934,,,,1.26602086438152
2019-06-30,2019-11-26,-412900000,1335200000,-7630000.0,,2096100000.0,,,-0.3092420611144398,,,,1.569877171959257
2019-09-30,2019-11-26,-372200000,1303500000,-6.88,,2117400000.0,190600000.0,,-0.28553893364019944,,,,1.6243958573072497
2020-09-30,2020-11-20,67600000,1432900000,1.24,,2108000000.0,232600000.0,,0.047177053527810736,,,,1.4711424384116127
2021-09-30,2021-11-19,117000000,1584300000,2.12,,2090300000.0,229000000.0,,0.07384964968755918,,,,1.3193839550590165
2022-09-30,2022-11-16,98600000,1459700000,1.84,,2253400000.0,102000000.0,,0.06754812632732753,,,,1.543741864766733
2023-09-30,2023-11-28,114700000,1540500000,2.21,,2200200000.0,216100000.0,,0.07445634534242129,,,,1.4282375851996105
2024-09-30,2024-11-14,98600000,1584100000,1.97,,2146800000.0,231000000.0,,0.062243545230730384,,,,1.3552174736443405
2025-09-30,2025-11-18,25400000,1553100000,0.53,,2203200000.0,118400000.0,,0.016354387998197155,,,,1.418582190457794
