fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2024-12-31,2026-02-26,-104365000,400078000,-2.17,,3544853000,220650000,52100000,-0.26086163198176354,,168550000,,8.860404721079389
2025-12-31,2026-02-26,341115000,984058000,4.58,,5173969000,464619000,184600000,0.3466411532653563,,280019000,,5.257788666928169
