fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-01-31,2022-04-14,-153900000,-364300000,-14.04,,,-37600000,,0.4224540214109251,,,,
2021-01-31,2022-04-14,-171100000,-526700000,-15.36,10456521.0,459300000.0,-42800000,,0.3248528574140877,-50.3704817309696,,,
2022-01-31,2022-04-14,-211800000,71100000,-8.51,0.0,376400000.0,-42300000,,-2.978902953586498,inf,,,5.293952180028129
2023-01-31,2023-04-13,-138700000,-35300000,-2.16,,371500000.0,-47700000,,3.9291784702549575,,,,
2024-01-31,2024-04-11,-113200000,-122300000,-33.12,,400800000.0,-15700000,,0.9255928045789044,,,,
2025-01-31,2025-04-15,-69900000,-182500000,-18.51,,422500000.0,12900000,,0.383013698630137,,,,
2026-01-31,2026-04-14,22600000,-36100000,1.88,,257100000.0,3500000,,-0.6260387811634349,,,,
