fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-07,25210000,371247000,1.74,,,29749000,4257000,0.06790627264328061,,25492000,,
2010-12-31,2012-03-07,37117000,397371000,2.15,,2919061000.0,39107000,4001000,0.0934064136537392,,35106000,,7.345933648907444
2011-12-31,2012-03-07,25374000,407911000,1.47,,2912218000.0,29557000,14470000,0.062204745643044686,,15087000,,7.139346573149535
2012-12-31,2013-03-12,27684000,406062000,1.64,,3121427000.0,36082000,2268000,0.06817678088567755,,33814000,,7.687069954834484
2013-12-31,2014-03-11,23231000,403832000,1.42,,3979268000.0,36089000,4772000,0.05752639711563224,,31317000,,9.853770875017334
2014-12-31,2015-03-16,35688000,494319000,2.11,,4149035000.0,11620000,11293000,0.07219629429578875,,327000,,8.393436222358437
2015-12-31,2016-02-29,74364000,1076855000,2.63,,6482803000.0,88698000,14832000,0.06905665108115763,,73866000,,6.020126200834839
2016-12-31,2017-02-28,96814000,1151111000,3.13,,7248945000.0,91134000,18892000,0.08410483437305351,,72242000,,6.2973466503230355
2017-12-31,2018-02-28,92940000,2084564000,1.33,,12971242000.0,114581000,34216000,0.04458486282982917,,80365000,,6.222520392753593
2018-12-31,2019-02-27,215713000,2246434000,2.32,,14296903000.0,260679000,29740000,0.09602463281805741,,230939000,,6.364265765208326
2019-12-31,2020-02-27,238167000,2988924000,2.41,,18270219000.0,266347000,67831000,0.0796831903387306,,198516000,,6.112640870092381
2020-12-31,2021-02-25,254904000,2976656000,2.31,,19383096000.0,202543000,13272000,0.0856343494176015,,189271000,,6.5117017216635045
2021-12-31,2022-02-25,271156000,3248841000,2.46,,21475918000.0,277780000,47861000,0.08346237935312932,,229919000,,6.610332115360524
2022-12-31,2023-02-27,256412000,3269362000,2.06,,24191699000.0,322198000,35268000,0.07842875765975135,,286930000,,7.3995167864555835
2023-12-31,2024-02-27,175057000,3426488000,1.38,,23919186000.0,540979000,33086000,0.05108933695375557,,507893000,,6.9806711711816885
2024-12-31,2025-02-27,152693000,3528872000,1.21,,23347177000.0,425924000,45509000,0.04326963403603191,,380415000,,6.616045297194118
2025-12-31,2026-02-25,-397553000,3419240000,-2.95,,21121637000.0,449503000,38141000,-0.11626940489699465,,411362000,,6.177289982569226
