fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2015-12-31,2017-03-16,562000000,5362000000,,,75491000000,1049000000,,0.10481163744871316,,,,14.078888474449831
2016-12-31,2017-03-16,805000000,6905000000,,,79814000000,1199000000,,0.1165821868211441,,,,11.558870383779869
2017-12-31,2018-02-26,1448000000,9208000000,,,90539000000,3170000000,,0.157254561251086,,,,9.832645525629887
2018-12-31,2019-02-27,1053000000,8276000000,,,117229000000,2874000000,,0.12723537941034316,,,,14.164934751087483
2019-12-31,2020-02-20,2172000000,13391000000,,,132734000000,2656000000,,0.16219849152415802,,,,9.912179822268689
2020-12-31,2021-02-19,1541000000,18657000000,,,182631000000,4154000000,,0.08259634453556305,,,,9.7888728091333
2021-12-31,2022-02-25,3859000000,20130000000,,,212968000000,10292000000,,0.19170392449080972,,,,10.579632389468456
2022-12-31,2023-03-01,-4162000000,916000000,,,243667000000,6258000000,,-4.543668122270742,,,,266.01200873362444
2023-12-31,2024-02-27,4665000000,13838000000,,,279344000000,4983000000,,0.33711519005636653,,,,20.186732186732186
2024-12-31,2025-02-24,3461000000,16360000000,,,337469000000,1876000000,,0.2115525672371638,,,,20.627689486552566
2025-12-31,2026-02-25,2711000000,20492000000,,,406567000000,5160000000,,0.13229552996291236,,,,19.84027913332032
