fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-02-28,494589000,4943773000,,,,716344000,4894000.0,0.10004282154540671,,711450000.0,,
2010-12-31,2012-02-28,257778000,1431492000,3.4,,8452814000.0,41057000,9864000.0,0.18007645170214015,,31193000.0,,5.904897826882721
2011-12-31,2012-02-28,178276000,1422641000,2.36,,8575903000.0,87902000,3913000.0,0.1253134135737688,,83989000.0,,6.028156787270998
2012-12-31,2013-02-27,173806000,1275416000,2.71,,9062461000.0,119978000,,0.13627396865022864,,,,7.10549420738018
2014-12-31,2017-02-27,181412000,1245126000,3.29,,9492988000.0,237644000,,0.14569770448934485,,,,7.6241183623183515
2015-12-31,2017-02-27,189871000,1145772000,3.7,,9466347000.0,259089000,,0.16571447024364358,,,,8.261981441333878
2016-12-31,2017-02-27,219414000,1221374000,4.59,,10217569000.0,292167000,,0.1796452192366957,,,,8.36563493246131
2017-12-31,2018-02-26,350255000,1419101000,7.61,,11041602000.0,391544000,,0.2468147087487078,,,,7.780702007820444
2018-12-31,2019-02-26,324094000,1461513000,7.33,,11133535000.0,478067000,,0.2217523894758377,,,,7.6178145524535195
2019-12-31,2020-02-28,366391000,1652491000,8.62,,12036040000.0,485513000,,0.22172042086764768,,,,7.283573707814445
2020-12-31,2021-03-01,386164000,1835885000,9.57,,13069400000.0,643417000,,0.21034215106066012,,,,7.118855483867454
2021-12-31,2022-03-01,373357000,2082512000,9.38,,14033440000.0,656956000,,0.17928204015150934,,,,6.738707868189955
2022-12-31,2023-02-28,373012000,1721499000,9.74,,13627378000.0,757665000,,0.21667860393761484,,,,7.915995304092538
2023-12-31,2024-02-28,576601000,2065967000,15.94,,12961765000.0,692517000,,0.2790949710232545,,,,6.273945808427724
2024-12-31,2025-02-28,470518000,2259041000,13.71,,12322981000.0,862088000,,0.20828218699881942,,,,5.454961198136732
