fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2016-12-31,2019-02-22,114920000,823572000,2.59,,1954061000,174463000,16155000,0.1395384981519527,,158308000,,2.372665656433196
2017-12-31,2019-02-22,105028000,853598000,2.36,,2093646000,197525000,9238000,0.12304152540188706,,188287000,,2.4527306765011163
2018-12-31,2019-02-22,64179000,806842000,1.43,,2298223000,217102000,6087000,0.07954345460449505,,211015000,,2.848417657980125
2019-12-31,2020-02-21,191642000,995388000,4.23,,2550333000,276917000,6955000,0.19252994812073282,,269962000,,2.562149634112527
2020-12-31,2021-02-19,157091000,1135978000,3.46,,2802507000,263259000,5768000,0.1382870090794012,,257491000,,2.467043375840025
2021-12-31,2022-02-18,279354000,1229361000,6.11,,3278941000,384905000,8310000,0.22723512458911582,,376595000,,2.6671913294792984
2022-12-31,2023-02-24,583411000,1177341000,12.74,,3589727000,250448000,5889000,0.4955327301096284,,244559000,,3.0490121383694273
2023-12-31,2024-02-23,304611000,1413514000,6.61,,3766707000,464257000,5913000,0.21549910365231614,,458344000,,2.664782237742251
2024-12-31,2025-02-21,345779000,1521967000,3.74,,4106835000,560219000,4710000,0.22719217959390708,,555509000,,2.6983732235981464
2025-12-31,2026-02-20,403337000,1778196000,4.37,,4383290000,614221000,5523000,0.2268237022240518,,608698000,,2.4650207288735326
