fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-10,-8280000,-11315000,,,2475000,-8669000,76000,0.7317719840919134,,-8745000,,
2021-12-31,2022-03-10,-35533000,382130000,-0.77,,8427000,-29377000,1538000,-0.09298667992567974,,-30915000,,0.02205270457697642
2022-12-31,2023-03-14,-63308000,327310000,-1.14,,13827000,-51317000,918000,-0.19341908282667808,,-52235000,,0.04224435550395649
2023-12-31,2024-03-19,-66862000,277687000,-1.19,,11956000,-58560000,256000,-0.24078188752084181,,-58816000,,0.04305567059314984
2024-12-31,2025-03-10,-49588000,242097000,-0.88,,9996000,-43105000,340000,-0.20482699083425238,,-43445000,,0.041289235306509374
2025-12-31,2026-03-09,-69792000,212503000,-1.22,,13700000,-54358000,193000,-0.32842830454158295,,-54551000,,0.06446967807513306
