fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2011-02-25,169075000,1884228000,1.97,,16234284000,295288000,29247000,0.08973170975062465,,266041000,,8.615880880657755
2010-12-31,2011-02-25,221710000,2021987000,2.52,,16478875000,671177000,18528000,0.10964956747990962,,652649000,,8.149842209668014
2011-12-31,2012-02-22,256343000,2166047000,2.82,,18479006000,407361000,21332000,0.11834600080238333,,386029000,,8.531211926611011
2012-12-31,2013-02-22,269329000,2167127000,2.9,,19988015000,383112000,34969000,0.12427928773902037,,348143000,,9.223278100452811
2013-12-31,2014-02-24,260961000,2210642000,2.72,,20857639000,360933000,23841000,0.11804760788947283,,337092000,,9.435104824752267
2014-12-31,2015-02-24,261754000,2330193000,2.61,,21660034000,360836000,43658000,0.11233146782262242,,317178000,,9.295381970506305
2015-12-31,2016-02-24,263730000,2361990000,2.56,,22237544000,289063000,31897000,0.11165584951672107,,257166000,,9.414749427389616
2016-12-31,2017-02-23,275391000,2495783000,2.61,,23140292000,432367000,24478000,0.11034252577247301,,407889000,,9.271756398693316
2017-12-31,2018-02-22,319383000,2716560000,2.89,,22115231000,433226000,30824000,0.11756891068115558,,402402000,,8.140895470742409
2018-12-31,2019-02-21,433542000,2931298000,3.78,,22526693000,552660000,33294000,0.14790103223896034,,519366000,,7.684886695245588
2019-12-31,2020-02-25,421231000,3134684000,3.58,,22927317000,512794000,42575000,0.13437750025201903,,470219000,,7.3140759961769675
2020-12-31,2021-02-24,354057000,3397047000,2.91,,29523002000,623992000,33134000,0.10422493418548522,,590858000,,8.690784083941141
2021-12-31,2022-02-23,530765000,3437298000,4.31,,33240764000,597722000,56716000,0.1544134375314564,,541006000,,9.670608716497668
2022-12-31,2023-02-22,488399000,2465291000,3.85,,29394354000,559385000,65191000,0.19811008112226913,,494194000,,11.923279645283255
2023-12-31,2024-02-22,477060000,2944116000,3.64,,28736831000,488769000,88074000,0.16203845228924404,,400695000,,9.760767238790862
2024-12-31,2025-02-25,526331000,3309881000,3.87,,28664152000,577859000,46133000,0.15901810367200514,,531726000,,8.660176000285206
2025-12-31,2026-02-24,566251000,3791371000,4.04,,29100317000,645136000,52748000,0.14935256929485402,,592388000,,7.675407392207199
