fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2010-02-18,515800000,1750500000,4.76,,2357100000,853200000,182500000,0.2946586689517281,,670700000,,1.346529562982005
2009-12-31,2010-02-18,205100000,2542800000,1.63,,2102300000,185700000,116300000,0.08065911593518955,,69400000,,0.8267657700173038
2010-12-31,2011-02-17,1019900000,3845900000,7.49,,3939500000,1320000000,266900000,0.2651915026391742,,1053100000,,1.0243376062820146
2011-12-31,2012-02-16,1619100000,5785000000,11.48,,7502000000,2288800000,880700000,0.27987899740708727,,1408100000,,1.2968020743301643
2012-12-31,2013-02-12,-899400000,4632700000,-6.32,,7814000000,514500000,1127500000,-0.194141645260863,,-613000000,,1.6867053769939775
2013-12-31,2014-02-14,413500000,6069500000,2.37,,6237600000,1145900000,861600000,0.06812752286020266,,284300000,,1.0276958563308345
2014-12-31,2015-02-25,-7224200000,-1431300000,-47.52,,4898300000,358900000,284100000,5.047299657653881,,74800000,,
2015-12-31,2016-02-24,-749300000,-1981400000,-5.13,,3947100000,37900000,80800000,0.37816695265973554,,-42900000,,
2016-12-31,2017-02-09,174100000,-1464300000,0.87,,3254400000,303000000,69100000,-0.11889640101072185,,233900000,,
2017-12-31,2018-02-14,367000000,-444300000,1.26,,3397500000,338100000,151700000,-0.8260184559981995,,186400000,,
2018-12-31,2019-02-08,1128100000,424200000,3.71,,3105400000,478500000,87500000,2.659358793022159,,391000000,,7.32060348892032
2019-12-31,2020-02-20,292800000,358000000,1.03,,3145900000,562500000,639000000,0.8178770949720671,,-76500000,,8.787430167597766
2020-12-31,2021-02-26,-122000000,2018000000,-0.32,,13692000000,-261000000,525000000,-0.06045589692765114,,-786000000,,6.784935579781962
2021-12-31,2022-02-11,2988000000,5490000000,5.36,,13201000000,2785000000,705000000,0.5442622950819672,,2080000000,,2.4045537340619307
2022-12-31,2023-02-14,1335000000,7791000000,2.55,,10713000000,2423000000,943000000,0.1713515594917212,,1480000000,,1.3750481324605315
2023-12-31,2024-02-08,399000000,7887000000,0.78,,9415000000,2267000000,646000000,0.05058957778623051,,1621000000,,1.193736528464562
2024-12-31,2025-02-25,-754000000,6664000000,-1.57,,14050000000,105000000,695000000,-0.1131452581032413,,-590000000,,2.108343337334934
2025-12-31,2026-02-09,-1478000000,6116000000,-2.91,,13689000000,-462000000,561000000,-0.24166121648136035,,-1023000000,,2.238227599738391
