fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-28,4968264,46995044,,,44200371,-5690083,324710,0.10571889240065399,,-6014793,,0.9405326016930636
2011-12-31,2012-03-28,-7185639,36216591,,,49508270,-6508648,123150,-0.19840738185435508,,-6631798,,1.3670052490583666
