fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-12-31,2012-03-09,2917000,626031000,0.08,,1029553000,65364000,,0.004659513666256144,,,,1.6445719141703845
2012-12-31,2013-02-22,34939000,638361000,0.9,,1141858000,75945000,,0.05473235363689198,,,,1.7887339608779358
2013-12-31,2014-02-21,15220000,648511000,0.38,,1145865000,92734000,,0.023469147015239524,,,,1.7669168294755215
2014-12-31,2015-02-20,21756000,735303000,0.51,,1175186000,105611000,,0.029587802579344843,,,,1.5982336533374677
2015-12-31,2016-02-19,38509000,799562000,0.86,,1149492000,110724000,,0.04816261903392107,,,,1.4376521145327066
2016-12-31,2017-02-17,32585000,809556000,0.72,,1148382000,122663000,,0.04025045827589444,,,,1.4185331218593895
2017-12-31,2018-02-16,29077000,833710000,0.62,,1415720000,145853000,,0.03487663576063619,,,,1.6980964603998991
2018-12-31,2019-02-15,19686000,802977000,0.42,,1395779000,136507000,,0.024516268834599248,,,,1.7382552675854974
2019-12-31,2020-02-14,45718000,1313917000,0.84,,1496661000,153816000,,0.03479519634801894,,,,1.1390833667575653
2020-12-31,2021-02-16,27660000,1271442000,0.46,,1563903000,126985000,,0.021754826409698596,,,,1.2300230761607687
2021-12-31,2022-02-11,8137000,1238964000,0.47,,1807804000,168329000,,0.00656758388460036,,,,1.4591255274568107
2022-12-31,2023-02-10,9629000,1221265000,0.72,,1802356000,179072000,,0.007884447683344729,,,,1.475810737227383
2023-12-31,2024-02-14,10481000,1197858000,0.84,,1831006000,188751000,,0.008749785032950484,,,,1.5285668251161657
2024-12-31,2025-02-12,8977000,1175901000,0.94,,2149044000,207106000,,0.007634146071820672,,,,1.8275722190898724
2025-12-31,2026-02-06,3148000,1150817000,0.92,,1830071000,167115000,,0.0027354479469802757,,,,1.5902363277567155
