fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-30,-7698000,6668000,,,34260000,15392000.0,4000.0,-1.1544691061787642,,15388000.0,,5.137972405518896
2011-12-31,2012-03-30,1107000,9703000,0.05,,33835000,12736000.0,78000.0,0.1140884262599196,,12658000.0,,3.487065855920849
2012-12-31,2013-03-27,-5665000,5444000,-0.28,,32320000,-16041000.0,158000.0,-1.0405951506245408,,-16199000.0,,5.936811168258633
2013-12-31,2014-03-31,-2030000,4165000,-0.1,,37820000,-4339000.0,91000.0,-0.48739495798319327,,-4430000.0,,9.080432172869148
2014-12-31,2015-04-15,-6839000,-2131000,-0.32,,54512000,,252000.0,3.209291412482403,,,,
2015-12-31,2016-04-04,-4567000,-1276000,-1.43,,53037000,,163000.0,3.579153605015674,,,,
2016-12-31,2017-04-17,-8993000,-9875000,-2.81,,51444000,,42000.0,0.9106835443037975,,,,
2017-12-31,2018-04-20,-5025000,-14376000,-1.21,,48548000,4729000.0,54000.0,0.34954090150250416,,4675000.0,,
2018-12-31,2019-03-29,-4516000,-9076000,-1.22,,28470000,16252000.0,80000.0,0.49757602468047596,,16172000.0,,
2019-12-31,2020-04-15,893000,8357000,0.13,,11576000,8394000.0,,0.1068565274620079,,,,1.3851860715567788
2020-12-31,2021-03-31,2082000,11215000,0.24,,17364000,3436000.0,,0.18564422648238965,,,,1.5482835488185467
2021-12-31,2022-03-31,13609000,25296000,1.5,,18306000,8688000.0,,0.5379901960784313,,,,0.7236717267552182
2022-12-31,2023-03-29,7347000,28854000,0.98,,13619000,,,0.2546267415263048,,,,0.471996950162889
2023-12-31,2024-03-21,7784000,37216000,0.77,,12723000,9003000.0,,0.2091573516766982,,,,0.34186908856405845
2024-12-31,2025-03-21,14560000,52369000,,,12498000,10675000.0,,0.27802707708759,,,,0.23865263801103706
2025-12-31,2026-03-17,17051000,69966000,,,14996000,4797000.0,,0.2437040848412086,,,,0.2143326758711374
