fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-08-28,2012-10-24,76408000,708050000,,,,133973000.0,50015000,0.10791328296024293,,83958000.0,,
2011-08-27,2012-10-24,76486000,797942000,,,,86193000.0,63847000,0.09585408463271766,,22346000.0,,
2012-08-25,2012-10-24,94989000,896925000,4.76,,,161718000.0,74549000,0.10590517601806171,,87169000.0,,
2013-08-31,2013-10-30,116685000,1013398000,5.81,,,211571000.0,103526000,0.11514232315437765,,108045000.0,,
2014-08-30,2014-10-29,119925000,1134459000,5.95,,,,91808000,0.10571118039523685,,,,
2015-08-29,2015-10-28,124299000,1242208000,6.15,,291029000.0,,101163000,0.1000629524202066,,,,0.2342836304387027
2016-08-27,2016-10-26,125026000,1364781000,6.17,,337226000.0,207636000.0,98235000,0.0916088368756599,,109401000.0,,0.24709165792900106
2017-08-26,2017-10-25,70196000,1453192000,3.44,,365936000.0,218274000.0,108554000,0.048304697521043334,,109720000.0,,0.2518153141498164
2018-08-25,2018-10-22,163895000,1464967000,8.21,,378419000.0,230073000.0,112747000,0.1118762402156499,,117326000.0,,0.2583123032805517
2019-08-31,2019-10-30,179134000,1641230000,9.33,,406090000.0,282142000.0,119815000,0.10914618913863383,,162327000.0,,0.2474302809478257
2020-08-29,2020-10-28,135770000,1741129000,7.13,,457898000.0,286684000.0,116717000,0.07797813947157275,,169967000.0,,0.2629891294671446
2021-08-28,2021-10-27,151111000,1872952000,7.94,,508113000.0,212302000.0,133639000,0.08068065812685002,,78663000.0,,0.2712899209376428
2022-08-27,2022-10-26,103404000,1915871000,5.46,,512101000.0,122649000.0,144319000,0.05397231859556306,,-21670000.0,,0.2672940923475537
2023-08-26,2023-10-26,103674000,2003960000,5.53,,566015000.0,215762000.0,171991000,0.05173456556019082,,43771000.0,,0.28244825246012895
2024-08-31,2024-11-14,145474000,2108511000,7.77,,587902000.0,295269000.0,160417000,0.06899371167615441,,134852000.0,,0.27882330232092695
2025-08-30,2025-10-29,148271000,2168957000,7.98,,609198000.0,296872000.0,154345000,0.06836050691645801,,142527000.0,,0.2808714050117176
