fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-28,176796000,2616808000,,,,726982000,,0.06756170112595192,,,,
2009-12-31,2011-02-28,407086000,3867927000,5.55,,21381574000.0,1364236000,,0.1052465571351269,,,,5.527915599234422
2010-12-31,2011-02-28,574402000,5040567000,7.69,,24041341000.0,1842740000,,0.11395583076268999,,,,4.769570764558829
2011-12-31,2012-02-29,599620000,6137105000,8.09,,25966927000.0,1309532000,,0.09770404775541562,,,,4.231136179029037
2012-12-31,2013-03-01,631893000,6910187000,8.52,,33450251000.0,1974527000,0.0,0.09144369030823624,,1974527000.0,,4.840715743293199
2013-12-31,2014-02-27,418837000,5935527000,5.78,,33738946000.0,1727160000,0.0,0.0705644166052989,,1727160000.0,,5.68423764225148
2014-12-31,2015-03-02,684047000,7023452000,9.78,,37656159000.0,2336155000,88361000.0,0.09739469992818346,,2247794000.0,,5.361488766492602
2015-12-31,2016-02-29,502166000,6135381000,7.46,,44247771000.0,2088615000,23553000.0,0.08184756578279327,,2065062000.0,,7.211902732690929
2016-12-31,2017-02-28,701443000,7093082000,10.79,,46004797000.0,1465718000,44642000.0,0.09889114492120632,,1421076000.0,,6.485868484249865
2017-12-31,2018-02-27,1822181000,9569535000,27.71,,50945283000.0,1982308000,44211000.0,0.19041479026932864,,1938097000.0,,5.3236947249788
2018-12-31,2019-02-27,715842000,8450553000,11.0,,56084692000.0,1581121000,28891000.0,0.08470948587624975,,1552230000.0,,6.636807319000307
2019-12-31,2020-02-27,870000000,11601000000,13.62,,65130000000.0,2307000000,34000000.0,0.07499353504008276,,2273000000.0,,5.614171192138609
2020-12-31,2021-02-26,415000000,14352000000,6.31,,70304000000.0,3322000000,28000000.0,0.028915830546265328,,3294000000.0,,4.898550724637682
2021-12-31,2022-02-25,617000000,13014000000,9.04,,79161000000.0,4182000000,19000000.0,0.04741048102043953,,4163000000.0,,6.082757030889811
2022-12-31,2023-02-24,623000000,4145000000,9.21,,80471000000.0,1343000000,25000000.0,0.1503015681544029,,1318000000.0,,19.413992762364295
2023-12-31,2024-02-26,902000000,9081000000,13.44,,88452000000.0,4044000000,,0.09932826781191499,,,,9.74033696729435
2024-12-31,2025-02-21,717000000,10816000000,10.73,,107769000000.0,9370000000,,0.06629068047337278,,,,9.963849852071005
2025-12-31,2026-02-20,1182000000,13461000000,17.69,,143039000000.0,4091000000,,0.08780922665478047,,,,10.6261793328876
