fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-02-29,76642000,2284659000,0.33,,,,179000.0,0.033546362936438215,,,,
2010-12-31,2012-02-29,164564000,2113931000,0.83,,18586606000.0,,90931000.0,0.07784738480111224,,,,8.792437406897387
2011-12-31,2012-02-29,245234000,2311743000,1.6,,19656924000.0,,10507000.0,0.10608186117574488,,,,8.503074952535814
2012-12-31,2013-02-28,281650000,2382122000,1.89,,20153988000.0,,10280000.0,0.11823491827874474,,,,8.460518814737448
2013-12-31,2014-03-03,295045000,2364225000,2.1,,22365843000.0,,88108000.0,0.12479565185208684,,,,9.4601161057006
2014-12-31,2015-03-02,342483000,2850568000,2.38,,25887481000.0,,11853000.0,0.12014552889108417,,,,9.081516736313604
2015-12-31,2016-02-26,384677000,3122950000,2.66,,29227972000.0,469624000.0,6555000.0,0.12317744440352872,,463069000.0,,9.359090603435854
2016-12-31,2017-02-27,431677000,3427741000,2.97,,31361099000.0,641856000.0,12181000.0,0.12593629448666047,,629675000.0,,9.149203221596965
2017-12-31,2018-02-27,505624000,3841951000,3.47,,33308298000.0,696906000.0,13754000.0,0.13160605119638433,,683152000.0,,8.669631132723973
2018-12-31,2019-02-27,703701000,4423974000,4.81,,36618382000.0,883172000.0,13787000.0,0.1590653561707189,,869385000.0,,8.277259766897364
2019-12-31,2020-02-27,674035000,5017617000,4.61,,39178479000.0,735829000.0,9859000.0,0.1343336886813003,,725970000.0,,7.808184442933767
2020-12-31,2021-02-26,567797000,5269175000,3.97,,46887738000.0,693325000.0,2656000.0,0.10775823539738194,,690669000.0,,8.898497013289557
2021-12-31,2022-02-28,872981000,5837218000,6.1,,55033483000.0,1168422000.0,6017000.0,0.14955429110237103,,1162405000.0,,9.428032840301665
2022-12-31,2023-02-27,1128083000,5984612000,7.92,,58127538000.0,2066022000.0,,0.188497265988171,,,,9.712833179494343
2023-12-31,2024-02-29,1161161000,6950834000,8.18,,62662050000.0,1424909000.0,,0.16705347876240462,,,,9.015040497298598
2024-12-31,2025-02-28,1165586000,7723054000,8.33,,68253421000.0,1411667000.0,,0.1509229379983618,,,,8.837620583774243
2025-12-31,2026-02-27,1325188000,8899202000,9.52,,71535795000.0,1501700000.0,,0.14891087987439772,,,,8.038450526238195
