fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2011-02-17,37263000,899810000,0.24,,383725000,240153000,41248000,0.04141207588268635,,198905000,,0.4264511396850446
2010-12-31,2011-02-17,66069000,834371000,0.44,,439613000,175883000,35088000,0.07918419983436625,,140795000,,0.52687952960973
2011-12-31,2012-02-17,149922000,800505000,1.04,,511331000,256316000,56535000,0.18728427680026982,,199781000,,0.6387605324139137
2012-12-31,2013-02-15,209942000,842011000,1.5,,539260000,289177000,50056000,0.24933403482852362,,239121000,,0.6404429395815494
2013-12-31,2014-02-14,252195000,919643000,1.83,,570628000,309217000,53725000,0.27423141371162507,,255492000,,0.6204886026425471
2014-12-31,2015-02-13,305928000,979858000,2.26,,667409000,340698000,62830000,0.31221666812946364,,277868000,,0.6811282859353089
2015-12-31,2016-02-17,357796000,1003781000,2.69,,699179000,438236000,75057000,0.3564482690945535,,363179000,,0.6965453619863297
2016-12-31,2017-02-13,343389000,1086599000,2.67,,691372000,442081000,82956000,0.3160218258989747,,359125000,,0.6362715224291574
2017-12-31,2018-02-20,290584000,1105265000,2.33,,762189000,452991000,40753000,0.2629088951518414,,412238000,,0.6895984220978679
2018-12-31,2019-02-15,434288000,1063198000,3.57,,839899000,572322000,42484000,0.40847330412585425,,529838000,,0.7899742098837658
2019-12-31,2020-02-14,454433000,1143683000,3.9,,1167725000,519629000,59464000,0.3973417459208539,,460165000,,1.021021559295714
2020-12-31,2021-02-12,306276000,1205289000,2.7,,1352135000,596528000,33377000,0.2541100101303505,,563151000,,1.1218346803131862
2021-12-31,2022-02-14,598626000,1381051000,5.36,,1571308000,603136000,36611000,0.4334568383064782,,566525000,,1.1377624722041402
2022-12-31,2023-02-10,657919000,1568558000,6.03,,1395930000,683750000,61120000,0.41944193329159646,,622630000,,0.8899447773050152
2023-12-31,2024-02-20,411146000,1588351000,3.88,,1422438000,636881000,45874000,0.25885084594022356,,591007000,,0.8955438690818339
2024-12-31,2025-02-13,251598000,1378003000,2.44,,1476402000,410469000,56318000,0.18258160541014787,,354151000,,1.0714069562983535
2025-12-31,2026-02-13,132990000,1275857000,1.33,,1580419000,319965000,53155000,0.10423581953149921,,266810000,,1.2387117051519096
