fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2007-12-31,2010-02-25,2407000000,3732000000,1.96,,,1746000000.0,168000000,0.644962486602358,,1578000000.0,,
2008-12-31,2010-02-25,1212000000,4061000000,1.05,,47614000000.0,2000000.0,188000000,0.2984486579660182,,-186000000.0,,11.72469835016006
2009-12-31,2010-02-25,787000000,5073000000,0.68,,70358000000.0,1437000000.0,140000000,0.15513502858269268,,1297000000.0,,13.869110979696432
2010-12-31,2011-02-25,454000000,6226000000,0.38,,86342000000.0,-9000000.0,129000000,0.07292001284934146,,-138000000.0,,13.86797301638291
2011-12-31,2012-02-24,864000000,7714000000,0.7,,100839000000.0,2464000000.0,180000000,0.11200414830178895,,2284000000.0,,13.072206378014
2012-12-31,2013-02-22,928000000,9589000000,0.69,,124048000000.0,1266000000.0,148000000,0.09677755761810408,,1118000000.0,,12.93648972781312
2013-12-31,2014-02-24,1071000000,10381000000,0.78,,133261000000.0,,249000000,0.10316925151719487,,,,12.837009921972834
2014-12-31,2015-02-23,1321000000,11803000000,0.95,,142839000000.0,,400000000,0.11192069812759468,,,,12.101923239854274
2015-12-31,2016-02-24,1447000000,13402000000,1.03,,170316000000.0,,266000000,0.1079689598567378,,,,12.708252499626921
2016-12-31,2017-02-23,1889000000,16421000000,1.31,,206962000000.0,3603000000.0,346000000,0.11503562511418305,,3257000000.0,,12.603495524024115
2017-12-31,2018-02-22,2354000000,18525000000,1.61,,224749000000.0,-839000000.0,400000000,0.1270715249662618,,-1239000000.0,,12.132199730094467
2018-12-31,2019-02-22,3507000000,20670000000,2.45,,275812000000.0,12456000000.0,570000000,0.16966618287373003,,11886000000.0,,13.343589743589744
2019-12-31,2020-02-26,3704000000,21745000000,2.67,,272260000000.0,9325000000.0,708000000,0.17033800873764085,,8617000000.0,,12.520579443550242
2020-12-31,2021-02-24,3299000000,56060000000,2.12,,492949000000.0,6852000000.0,631000000,0.05884766321798073,,6221000000.0,,8.793239386371745
2021-12-31,2022-02-24,5855000000,56261000000,2.83,,611009000000.0,2118000000.0,916000000,0.10406853770818152,,1202000000.0,,10.860258438349835
2022-12-31,2023-02-24,7183000000,36608000000,3.5,,515164000000.0,2057000000.0,971000000,0.19621394230769232,,1086000000.0,,14.072443181818182
2023-12-31,2024-02-23,5067000000,40958000000,2.54,,452220000000.0,19587000000.0,700000000,0.12371209531715416,,18887000000.0,,11.04106645832316
2024-12-31,2025-02-26,5942000000,48375000000,2.99,,431468000000.0,2670000000.0,620000000,0.12283204134366925,,2050000000.0,,8.919235142118863
2025-12-31,2026-02-25,8852000000,49425000000,4.65,,441570000000.0,9311000000.0,548000000,0.179099645928174,,8763000000.0,,8.934142640364188
