fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-02-29,73486000,719545000,1.81,,,178902000,,0.10212842838182462,,,,
2010-12-31,2012-02-29,80862000,880007000,1.97,,6116293000.0,157754000,,0.09188790543711584,,,,6.950277668245821
2011-12-31,2012-02-29,70480000,1086926000,1.7,,6396811000.0,115879000,,0.06484342080325615,,,,5.885231377297075
2012-12-31,2013-02-28,103866000,1245803000,2.51,,6921923000.0,202848000,,0.08337273228592322,,,,5.556193876559938
2013-12-31,2014-03-03,110893000,1099305000,2.66,,7727367000.0,205936000,,0.10087555319042486,,,,7.029320343307817
2014-12-31,2015-03-02,104243000,1336463000,2.47,,8432064000.0,221933000,,0.0779991664565349,,,,6.309238639603191
2015-12-31,2016-02-29,93482000,1264661000,2.2,,8794682000.0,207714000,,0.07391862325160656,,,,6.95418139722819
2016-12-31,2017-03-01,83765000,1293982000,2.02,,9282842000.0,211433000,,0.0647342853300896,,,,7.173857132479432
2017-12-31,2018-03-01,169459000,1501573000,4.08,,9696767000.0,256586000,,0.11285432010298534,,,,6.457739317369185
2018-12-31,2019-03-01,18343000,1290550000,0.44,,9741346000.0,200888000,,0.014213319902367207,,,,7.548212777497966
2019-12-31,2020-03-02,184443000,1567285000,4.4,,10911419000.0,127573000,,0.1176831271912894,,,,6.961987768657264
2020-12-31,2021-02-26,133315000,1790079000,3.17,,11681734000.0,259794000,,0.0744743667737569,,,,6.525820368821711
2021-12-31,2022-02-25,142800000,1807400000,3.39,,12576500000.0,204900000,,0.07900852052672347,,,,6.958337944007967
2022-12-31,2023-02-28,-2600000,1088200000,-0.06,,12358600000.0,171500000,,-0.0023892666789193163,,,,11.356919683881639
2023-12-31,2024-02-27,45000000,1175300000,1.09,,12874600000.0,302100000,,0.038288096656172894,,,,10.9543095379903
2024-12-31,2025-02-28,102800000,1287500000,2.48,,13200300000.0,452100000,,0.07984466019417476,,,,10.252660194174757
2025-12-31,2026-02-27,162100000,1482700000,3.9,,13783900000.0,553200000,,0.10932757806703985,,,,9.296486140149726
