fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-28,2010-02-19,378700000,6055400000,2.04,,4347200000,411500000,,0.06253922119100307,,,,0.7179046801202232
2009-12-26,2010-02-19,720400000,7079600000,3.87,,4928300000,824200000,,0.10175716142154924,,,,0.6961268998248489
2009-12-31,2011-02-22,720400000,7079600000,3.87,,4928300000,858300000,,0.10175716142154924,,,,0.6961268998248489
2010-12-31,2011-02-22,707700000,7798800000,3.78,,4855000000,749700000,,0.09074472995845514,,,,0.6225316715392112
2010-12-25,2012-02-27,707700000,7798800000,3.78,,4855000000,749700000,,0.09074472995845514,,,,0.6225316715392112
2011-12-31,2012-02-27,676300000,7647900000,3.63,,4733600000,868100000,,0.08842950352384314,,,,0.6189411472430341
2012-12-29,2013-02-22,443000000,7966900000,2.44,,8220600000,983700000,,0.055605065960411204,,,,1.0318442556075764
2013-12-31,2014-02-14,567300000,8638900000,3.08,,6916300000,1168200000,,0.06566808274201577,,,,0.800599613376703
2014-12-31,2015-02-12,514000000,7863300000,2.76,,6110200000,1272600000,,0.06536695789299658,,,,0.7770528912797426
2015-12-31,2016-02-11,359500000,7043000000,1.93,,5213200000,696400000,,0.05104358937952577,,,,0.7401959392304416
2016-12-31,2017-02-14,1975900000,11418700000,9.26,,17719800000,1126900000,,0.1730407139166455,,,,1.5518228870186623
2017-12-31,2018-02-14,1414200000,13226100000,6.53,,16811900000,1866300000,,0.10692494386100211,,,,1.271115445974248
2018-12-31,2019-02-12,1116500000,13507400000,,,16374000000,2331300000,,0.08265839465774316,,,,1.2122244103232303
2019-12-31,2020-02-12,241700000,13419400000,,,15186700000,1897300000,,0.01801123746218162,,,,1.13169739332608
2020-12-31,2021-02-11,-949000000,12365000000,,,14709800000,1695700000,,-0.0767488879902952,,,,1.1896320258794986
2021-12-31,2022-02-23,1005700000,13417100000,,,13954900000,1573500000,,0.0749565852531471,,,,1.0400831774377473
2022-12-31,2023-02-21,-175300000,12689700000,-0.81,,12953100000,1502000000,,-0.013814353373208193,,,,1.0207569918910613
2023-12-31,2024-02-20,948900000,13196000000,4.37,,12940000000,2079000000,,0.07190815398605638,,,,0.9806001818732949
2024-12-31,2025-02-18,1122400000,13092400000,5.35,,12611600000,1910300000,,0.08572912529406373,,,,0.9632764046316947
2025-12-31,2026-02-18,-2139600000,10230300000,-10.75,,12195700000,1784400000,,-0.20914342687897716,,,,1.1921155782332873
