fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2016-12-31,2018-02-14,-49673000,752967000,-0.94,,194664000,-9187000,11531000.0,-0.06596969057076871,,-20718000.0,,0.2585292582543458
2017-12-31,2018-02-14,455046000,413023000,8.62,,580292000,434512000,92625000.0,1.101744939143825,,341887000.0,,1.4049871314672548
2018-12-31,2019-02-21,696787000,712612000,13.17,,682428000,559396000,101620000.0,0.9777929644743563,,457776000.0,,0.9576431494277391
2019-12-31,2020-02-19,301699000,765582000,5.86,,578682000,532814000,107278000.0,0.39407796944024287,,425536000.0,,0.7558720032602647
2020-12-31,2021-02-24,-35761000,725241000,-0.7,,668695000,112626000,87488000.0,-0.04930912620770199,,25138000.0,,0.9220314350677913
2021-12-31,2022-02-22,150881000,871983000,2.93,,592228000,351543000,57893000.0,0.17303204305588527,,293650000.0,,0.6791737912321685
2022-12-31,2023-02-15,641298000,1447515000,12.4,,580580000,841904000,205242000.0,0.44303375094558606,,636662000.0,,0.401087380787073
2023-12-31,2024-02-14,478629000,1874446000,9.2,,482612000,701108000,,0.25534424571313336,,,,0.2574691402152956
2024-12-31,2025-02-13,250603000,2090817000,4.79,,500699000,367448000,,0.11985888769796688,,,,0.2394752864550078
2025-12-31,2026-02-12,56998000,2141385000,1.08,,642414000,229246000,,0.026617352788032046,,,,0.2999992995187694
