fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-11-30,2021-02-16,-21699000,-57714000,,,53567000,601000,1651000,0.3759746335377898,,-1050000,,
2020-11-30,2021-02-16,-43242000,290269000,,,106074000,-80000,4553000,-0.14897216030647434,,-4633000,,0.36543344277204937
2021-11-30,2022-01-28,-117194000,342302000,-2.73,,134469000,-84365000,5661000,-0.3423701877289645,,-90026000,,0.39283731909249725
2022-11-30,2023-02-09,-180360000,303696000,-3.71,,113063000,-159807000,12244000,-0.5938833570412517,,-172051000,,0.37229005321110586
2023-11-30,2024-02-15,-143948000,200493000,-2.65,,155105000,-81365000,8401000,-0.7179702034484995,,-89766000,,0.7736180315522238
2024-11-30,2025-01-28,-193569000,526993000,-2.88,,142350000,-172584000,9273000,-0.36730848417341405,,-181857000,,0.2701174398900934
2025-11-30,2026-01-28,-264457000,538747000,-3.05,,149388000,-249465000,14002000,-0.4908741951231283,,-263467000,,0.27728785496717384
