fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2021-03-31,-3638,-3638,,,26309,,,1.0,,,,
2020-12-31,2021-03-31,-136408,5000002,,,2945032,-218713.0,,-0.027281589087364364,,,,0.5890061643975343
2021-12-31,2022-04-15,-2130625,-7822654,-42.5,,8397377,-725618.0,131963.0,0.2723660026379794,,-857581.0,,
2022-12-31,2023-03-30,-10829549,1052453,-20.09,,4450962,-11219396.0,,-10.289817217490947,,,,4.229131372137283
2023-12-31,2024-03-22,-120254,6647715,-0.53,,5564894,-7286286.0,,-0.018089523994334895,,,,0.8371138052699311
2024-12-31,2025-03-06,-15038536,4708382,-87.68,,1913667,-18321276.0,19171.0,-3.1939923311235154,,-18340447.0,,0.4064383476107079
2025-12-31,2026-02-26,-8913649,8860995,-23.95,,2721929,-8269581.0,,-1.0059422220642265,,,,0.3071809655687651
