fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2020-02-27,2734910000,21640000000,4.71,,,8163180000,,0.12638216266173752,,,,
2020-12-31,2021-02-25,-604572000,20302000000,-1.04,,,5007783000,,-0.02977893803566151,,,,
2021-12-31,2022-02-24,4664000000,22180000000,7.99,,,8791000000,,0.2102795311091073,,,,
2022-12-31,2023-02-23,7759000000,24779000000,13.22,,,11093000000,,0.3131280519794988,,,,
2023-12-31,2024-02-22,7594000000,28090000000,13.0,,,11340000000,,0.2703453186187255,,,,
2024-12-31,2025-02-27,6403000000,29351000000,11.25,,,12143000000,,0.21815270348540083,,,,
2025-12-31,2026-02-24,4980000000,29833000000,9.12,,,10044000000,,0.16692923943284282,,,,
