fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2023-12-31,2025-03-27,-21026000,-26805000,-0.54,,48269000,-16474000,100000,0.7844058944226824,,-16574000,,
2024-12-31,2025-03-27,-11123000,-32900000,-0.28,,48600000,-16443000,224000,0.33808510638297873,,-16667000,,
2025-12-31,2026-03-25,-1006000,-32161000,-0.02,,49923000,-19769000,50000,0.03128012188675725,,-19819000,,
