fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2010-02-22,283869000,1587722000,1.87,,1170987000,335981000,,0.17879011564996894,,,,0.7375264687394897
2009-12-31,2010-02-22,274258000,1832105000,1.83,,1180974000,362489000,,0.1496955687583408,,,,0.6445995180407237
2010-12-31,2011-02-18,265708000,1839386000,1.82,,1348039000,362324000,,0.1444547256530168,,,,0.732874448321342
2011-12-31,2012-02-24,244520000,1848077000,1.7,,2871247000,393469000,,0.1323105043783349,,,,1.553640351565438
2012-12-31,2013-02-20,314213000,2208698000,2.18,,2722854000,369685000,,0.1422616401155794,,,,1.23278691790367
2013-12-31,2014-02-20,313192000,2535053000,2.16,,2500073000,417846000,,0.12354455705659803,,,,0.9862014719218888
2014-12-31,2015-02-20,322854000,2321279000,2.24,,2328067000,560401000,,0.13908453055406092,,,,1.0029242499501352
2015-12-31,2016-02-12,251200000,2338000000,1.76,,2063500000,497400000,,0.10744225834046194,,,,0.8825919589392643
2016-12-31,2017-03-01,429900000,8114300000,1.94,,3530200000,563400000,,0.05298054052721738,,,,0.4350590932058218
2017-12-31,2018-03-15,-1550000000,6616300000,-6.76,,3746600000,601900000,144300000.0,-0.234269909163732,,457600000.0,,0.5662681559179602
2018-12-31,2019-03-08,-1011000000,5121100000,-4.51,,3554000000,499800000,182500000.0,-0.197418523364121,,317300000.0,,0.6939915252582453
2019-12-31,2020-03-02,262900000,5092500000,1.17,,3508000000,632800000,122900000.0,0.05162493863524791,,509900000.0,,0.6888561610211095
2020-12-31,2021-03-01,-83000000,4967000000,-0.38,,4372000000,635000000,87000000.0,-0.01671028790014093,,548000000.0,,0.8802093819206764
2021-12-31,2022-03-01,421000000,5042000000,1.91,,4177000000,657000000,142000000.0,0.08349861166203887,,515000000.0,,0.8284410948036494
2022-12-31,2023-03-01,-950000000,3811000000,-4.41,,3831000000,517000000,149000000.0,-0.24927840461821044,,368000000.0,,1.005247966413015
2023-12-31,2024-02-29,-132000000,3293000000,-0.62,,4076000000,377000000,,-0.04008502884907379,,,,1.2377771029456424
2024-12-31,2025-02-27,-910000000,1942000000,-4.48,,3810000000,461000000,,-0.4685890834191555,,,,1.9618949536560246
2025-12-31,2026-02-26,-598000000,1339000000,-3.0,,4089000000,235000000,,-0.44660194174757284,,,,3.0537714712471993
