fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2022-02-24,-19612000,-30390000,-2.62,,,-17813000,165000.0,0.6453438631128661,,-17978000.0,,
2020-12-31,2022-02-24,-60334000,196561000,-3.55,,6895000.0,-41380000,131000.0,-0.3069479703501712,,-41511000.0,,0.03507816911798373
2021-12-31,2022-02-24,-71742000,284412000,-1.79,,16486000.0,-67745000,334000.0,-0.2522467406438547,,-68079000.0,,0.05796520540624165
2022-12-31,2023-02-28,-91505000,181280000,-2.16,,16014000.0,-105451000,596000.0,-0.5047716240070609,,-106047000.0,,0.08833848190644307
2023-12-31,2024-02-29,-118464000,225744000,-2.32,,50243000.0,-97376000,66000.0,-0.524771422496279,,-97442000.0,,0.22256626975689275
2024-12-31,2025-02-27,-155122000,154695000,-2.3,,58971000.0,-119186000,0.0,-1.0027602702091212,,-119186000.0,,0.3812081838456317
2025-12-31,2026-03-24,-287862000,-52848000,-3.08,,263197000.0,-157240000,,5.446980018165304,,,,
