fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2017-07-31,2018-10-15,138000,52743000,0.01,,24126000,-1623000,1820000.0,0.002616460952164268,,-3443000.0,,0.457425629941414
2018-07-31,2018-10-15,-11649000,106697000,-0.93,,1355000,-1815000,710000.0,-0.10917832741314189,,-2525000.0,,0.012699513575826875
2019-07-31,2019-10-04,-4693000,110981000,,,17379000,-3132000,399000.0,-0.04228651751200656,,-3531000.0,,0.15659437200962326
2020-07-31,2020-10-29,-10415000,116800000,,,5819000,-4666000,534000.0,-0.0891695205479452,,-5200000.0,,0.049820205479452054
2021-07-31,2021-10-18,-24766000,122286000,-1.49,,17351000,-15601000,206000.0,-0.20252522774479498,,-15807000.0,,0.14188868717596453
2022-07-31,2022-10-31,-140547000,100515000,-6.31,,21114000,-26079000,2000.0,-1.3982689150873004,,-26081000.0,,0.21005820026861663
2023-07-31,2023-10-30,-1876000,100293000,-0.08,,2200000,-10886000,,-0.0187051937822181,,,,0.02193572831603402
2024-07-31,2024-11-07,-34410000,82185000,-1.45,,10574000,-7802000,143000.0,-0.4186895418872057,,-7945000.0,,0.1286609478615319
2025-07-31,2025-10-29,-30520000,94391000,-1.04,,15738000,-18924000,4000.0,-0.3233359112627263,,-18928000.0,,0.16673199775402317
