fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2022-03-28,-31083000,-230277000,-0.92,,,-19992000,661000,0.13498091429018094,,-20653000,,
2020-12-31,2022-03-28,-14466000,-236825000,-0.43,,101153000.0,-12066000,200000,0.06108307822231605,,-12266000,,
2021-12-31,2022-03-28,-38679000,179106000,-0.43,,93491000.0,-38154000,220000,-0.2159559143747278,,-38374000,,0.5219869797773385
2022-12-31,2023-03-16,-49019000,146360000,-0.53,,94239000.0,-76275000,1617000,-0.33492074337250616,,-77892000,,0.6438849412407762
2023-12-31,2024-03-08,-39238000,123139000,-0.42,,78482000.0,19353000,1838000,-0.318648031898911,,17515000,,0.6373447892219362
2024-12-31,2025-02-26,-6124000,174307000,-0.06,,73086000.0,1541000,530000,-0.0351334140338598,,1011000,,0.4192946926973673
2025-12-31,2026-02-25,-15686000,169669000,-0.14,,55738000.0,15121000,1510000,-0.09245059498199436,,13611000,,0.32851021695182975
