fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2022-04-11,6848645,-9181021,,,10352192,-1098146,,-0.7459567950013403,,,,
2022-12-31,2023-03-28,3549127,-7626246,-141.97,,7759733,-1071033,,-0.46538323049112235,,,,
2023-12-31,2024-03-28,-60360000,59330000,-2.09,,21292000,-15054000,,-1.01736052587224,,,,0.3588740940502275
2024-12-31,2025-03-25,-52403000,146815000,-0.6,,19514000,-28076000,75000.0,-0.3569321935769506,,-28151000.0,,0.13291557402172802
2025-12-31,2026-03-19,-68650000,101538000,-1.06,,12410000,-64815000,113000.0,-0.676101558037385,,-64928000.0,,0.12222025251629931
