fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2014-06-28,2016-08-30,15500000,434100000,0.18,,,,90600000,0.03570605851186363,,,,
2015-06-27,2016-08-30,56500000,493000000,0.64,,2860500000.0,,98600000,0.11460446247464504,,,,5.802231237322515
2016-07-02,2016-08-30,68300000,802800000,0.7,,2652600000.0,228500000.0,119700000,0.08507722969606378,,108800000.0,,3.304185351270553
2017-07-01,2017-08-25,96300000,925500000,0.93,,2878600000.0,201700000.0,140200000,0.10405186385737439,,61500000.0,,3.110318746623447
2018-06-30,2018-08-16,198700000,1135300000,1.9,,2865600000.0,367000000.0,140100000,0.17501981855016296,,226900000.0,,2.5240905487536334
2019-06-29,2019-08-16,166800000,1298200000,1.59,,3355300000.0,317400000.0,139100000,0.12848559543983978,,178300000.0,,2.5845786473578802
2020-06-27,2020-08-18,-114100000,2010600000,-1.01,,5709100000.0,623600000.0,158000000,-0.056749229085845024,,465600000.0,,2.8395006465731623
2021-07-03,2021-08-24,40700000,2106100000,0.3,,5739600000.0,64600000.0,188800000,0.019324818384692084,,-124200000.0,,2.725226722377855
2022-07-02,2022-08-19,112500000,3299500000,0.74,,9078500000.0,276500000.0,215500000,0.03409607516290347,,61000000.0,,2.7514774965903923
2023-07-01,2023-08-16,397200000,3745500000,2.54,,8753500000.0,832100000.0,269700000,0.10604725670804965,,562400000.0,,2.3370711520491256
2024-06-29,2024-08-14,435900000,4126900000,2.79,,9266000000.0,1163000000.0,395600000,0.10562407618309143,,767400000.0,,2.245268845864935
2025-06-28,2025-08-13,340200000,4472400000,2.18,,13408800000.0,1210100000.0,506000000,0.07606654145425275,,704100000.0,,2.998121813791253
2026-06-27,2026-08-12,359300000,4899300000,2.29,,13949800000.0,1413700000.0,384100000,0.0733370073275774,,1029600000.0,,2.847304717000388
