fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2022-03-31,-1056706,-13183831,,,17902885,-1880180,,0.08015166456548177,,,,
2022-12-31,2023-03-31,3925770,-13802748,,,19396328,-954691,,-0.2844194503877054,,,,
2023-12-31,2024-03-29,11868205,-8379450,-0.47,,10583626,-10844603,83000.0,-1.4163465382572842,,-10927603.0,,
2024-12-31,2025-03-24,-73616000,250857000,-0.74,,30879000,-38390000,352000.0,-0.2934580258872585,,-38742000.0,,0.12309403365263875
2025-12-31,2026-03-17,-105663000,1476210000,-0.72,,52247000,-82174000,33205000.0,-0.07157721462393563,,-115379000.0,,0.03539266093577472
