fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2017-12-31,2019-04-01,-5071000,-50544000,,,20126000,-1672000,,0.10032842671731561,,,,
2018-12-31,2019-04-01,-13791000,43184000,,,22562000,-1897000,,-0.3193543905150056,,,,0.5224620229714709
2019-12-31,2020-03-13,-7117000,51770000,-0.28,,39451000,4413000,,-0.1374734402163415,,,,0.7620436546262314
2020-12-31,2021-03-01,-11202000,70982000,-0.41,,58068000,10668000,,-0.15781465723704602,,,,0.8180665520836269
2021-12-31,2022-02-25,-19434000,85125000,-0.67,,58482000,7189000,,-0.22829955947136563,,,,0.6870132158590309
2022-12-31,2023-02-27,-24416000,107486000,-0.77,,49033000,-15791000,,-0.22715516439350242,,,,0.45618033976517874
2023-12-31,2024-02-27,-51287000,80907000,-1.54,,30018000,-2828000,,-0.6339006513651476,,,,0.3710185768845712
2024-12-31,2025-02-25,32169000,135368000,0.88,,75162000,66566000,,0.23764109686188759,,,,0.5552420069735832
2025-12-31,2026-02-24,99311000,238040000,2.63,,88873000,95381000,,0.4172029910939338,,,,0.3733532179465636
