fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-12-31,2012-02-29,436358000,4592074000,2.97,,12513283000,866112000.0,,0.09502416555133911,,,,2.724974162001745
2012-12-31,2013-03-01,593397000,5168878000,4.03,,12647884000,921603000.0,,0.11480189704612877,,,,2.44693026223486
2013-12-31,2014-03-03,709731000,5647496000,5.07,,13918598000,850868000.0,,0.12567180215798293,,,,2.464560931074586
2014-12-31,2015-02-27,834355000,6130053000,6.02,,14890897000,,,0.13610893739417915,,,,2.4291628473685303
2015-12-31,2016-02-26,537738000,6204881000,4.09,,16028376000,,,0.08666370878023286,,,,2.5831882996627975
2016-12-31,2017-03-01,692738000,8253718000,5.33,,20060984000,,,0.08393041778262839,,,,2.4305390613054625
2017-12-31,2018-02-28,619278000,9196602000,4.07,,21805723000,1094878000.0,,0.06733769711900113,,,,2.371063029584188
2018-12-31,2019-02-28,757971000,9439827000,1.73,,21780650000,1559322000.0,,0.08029500964371487,,,,2.3073145302345055
2019-12-31,2020-02-28,1636319000,11497371000,3.87,,25569809000,2048459000.0,,0.14232114454687075,,,,2.22397007107103
2020-12-31,2021-02-26,1405521000,13105886000,3.32,,29294856000,2886505000.0,,0.10724349349597578,,,,2.2352442253808706
2021-12-31,2022-02-25,2156849000,13545896000,5.23,,31545816000,3427555000.0,,0.15922527383939755,,,,2.3288098476468444
2022-12-31,2023-02-24,1476933000,12910073000,3.8,,35069605000,3815227000.0,,0.11440159943324875,,,,2.7164528814050857
2023-12-31,2024-02-23,4443000000,18353000000,11.62,,40551000000,5749000000.0,,0.24208576254563285,,,,2.2095025336457255
2024-12-31,2025-02-27,4312000000,20820000000,11.19,,50086000000,6673000000.0,,0.20710854947166185,,,,2.4056676272814603
2025-12-31,2026-02-26,4399000000,24206000000,11.6,,55035000000,6172000000.0,,0.1817318020325539,,,,2.2736098487978187
