fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2022-03-24,7443000,-556991000,0.04,,,52695000,18349000,-0.013362873008720069,,34346000,,
2020-12-31,2022-03-24,9896000,-550632000,0.06,,731790000.0,93049000,10587000,-0.01797207572389545,,82462000,,
2021-12-31,2022-03-24,-108664000,197551000,-0.67,,233464000.0,54152000,11740000,-0.5500554287247343,,42412000,,1.1817910311767594
2022-03-31,2023-03-01,-25753000,194707000,-0.13,,260597000.0,13737000,4911000,-0.1322654039145999,,8826000,,1.3384059124736143
2022-06-30,2023-03-01,-38496000,170948000,-0.19,,246491000.0,24757000,10379000,-0.22519128623909024,,14378000,,1.4419063106909704
2022-09-30,2023-03-01,-50477000,157245000,-0.26,,269228000.0,52015000,16441000,-0.32100861712614076,,35574000,,1.71215618938599
2022-12-31,2023-03-01,-48733000,142375000,-0.25,,263020000.0,73837000,22098000,-0.3422862159789289,,51739000,,1.8473748902546092
2023-12-31,2024-02-29,13953000,168834000,0.07,,278984000.0,124308000,31593000,0.08264330644301503,,92715000,,1.652415982562754
2024-12-31,2025-02-26,29963000,93257000,0.16,,280626000.0,135639000,35696000,0.32129491619932016,,99943000,,3.0091682125738553
2025-12-31,2026-02-23,15427000,171882000,0.08,,339640000.0,178197000,30277000,0.08975343549644524,,147920000,,1.9760067953596072
