fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2013-12-31,2016-03-08,4099000,-8062000,0.14,,,-3396000,798000.0,-0.5084346316050607,,-4194000.0,,
2014-12-31,2016-03-08,2245000,-12370000,-0.18,,22284000.0,-6389000,3888000.0,-0.1814874696847211,,-10277000.0,,
2015-12-31,2016-03-08,2365000,232522000,0.08,,31326000.0,-22279000,5474000.0,0.010171080585923052,,-27753000.0,,0.13472273591316092
2016-03-31,2017-02-28,2291000,238048000,0.07,,37073000.0,-2074000,,0.009624109423309584,,,,0.15573749831966663
2016-06-30,2017-02-28,3013000,247556000,0.09,,36388000.0,-8182000,,0.012170983535038538,,,,0.14698896411317036
2016-09-30,2017-02-28,11906000,263604000,0.35,,42884000.0,-2450000,,0.04516623419978452,,,,0.16268341906799594
2016-12-31,2017-02-28,14814000,266547000,0.44,,41707000.0,-12807000,13635000.0,0.05557744037636889,,-26442000.0,,0.15647146657062358
2017-12-31,2018-02-27,4657000,400408000,0.13,,76259000.0,12691000,12532000.0,0.011630636750514475,,159000.0,,0.1904532376975485
2018-12-31,2019-02-26,6601000,422240000,0.18,,92591000.0,28808000,9603000.0,0.015633289124668433,,19205000.0,,0.21928524062144752
2019-12-31,2020-02-26,48458000,485892000,1.34,,180288000.0,26652000,22109000.0,0.09972998114807406,,4543000.0,,0.3710454175001852
2020-12-31,2021-02-23,-15702000,641498000,-0.44,,185195000.0,-33242000,24756000.0,-0.02447708332683812,,-57998000.0,,0.28869146903030096
2021-12-31,2022-02-22,5284000,953927000,0.14,,290323000.0,9502000,21180000.0,0.00553920792681201,,-11678000.0,,0.3043450913958825
2022-12-31,2023-02-23,-2002000,998858000,-0.05,,372028000.0,-55661000,19298000.0,-0.0020042888979214264,,-74959000.0,,0.37245334171623995
2023-12-31,2024-02-22,90954000,1178944000,2.32,,377361000.0,97333000,15213000.0,0.07714870256772162,,82120000.0,,0.3200839055968731
2024-12-31,2025-02-18,14012000,1150931000,0.36,,382250000.0,168481000,21182000.0,0.012174491781001641,,147299000.0,,0.33212242958092186
2025-12-31,2026-02-25,177687000,1427603000,4.52,,398916000.0,238663000,63729000.0,0.12446527500992922,,174934000.0,,0.2794306260213799
