fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-03-31,2012-06-25,4881773,218612859,,,,35779349.0,,0.022330676348732075,,,,
2012-03-31,2012-06-25,-139216221,21377583,,,,15278079.0,,-6.512252624630203,,,,
2013-03-31,2013-07-01,-3088865,1552452,,,,-5769590.0,,-1.9896686016701322,,,,
2014-03-31,2014-06-30,-1571749,-19297,,55787554.0,,-1802986.0,,81.45043270974763,-0.0003459015249171885,,,
2015-03-31,2015-06-29,-18787,-38084,,,51672.0,40201.0,8815.0,0.4933042747610545,,31386.0,,
2016-03-31,2016-07-14,-491999,105155,,,8583895.0,-538629.0,199.0,-4.678797964908944,,-538828.0,,81.63087822737863
2017-03-31,2017-06-30,-578139,-152984,,,,-369141.0,0.0,3.779081472572295,,-369141.0,,
2018-03-31,2018-06-29,19233000,115100000,,,214986000.0,,1980000.0,0.1670981754995656,,,,1.867819287576021
2019-03-31,2019-06-14,7147000,117597000,,,233314000.0,,4987000.0,0.0607753599156441,,,,1.9840131976155855
2020-03-31,2020-07-14,22130000,131309000,0.38,,324486000.0,44271000.0,4631000.0,0.1685337638699556,,39640000.0,,2.47116343891127
2021-03-31,2021-06-15,142924000,275671000,2.45,,1742974000.0,565299000.0,4163000.0,0.5184585973860145,,561136000.0,,6.322659982370289
2022-03-31,2022-05-31,217935000,514671000,3.56,,2413334000.0,-347988000.0,9037000.0,0.4234452689193679,,-357025000.0,,4.689080985717089
2023-03-31,2023-08-04,205140000,777285000,3.45,,4313822000.0,-951683000.0,38542000.0,0.2639186398811247,,-990225000.0,,5.549858803399011
2024-03-31,2024-06-14,375540000,1163650000,6.33,,7134972000.0,-1064362000.0,36735000.0,0.3227259055557943,,-1101097000.0,,6.1315447084604475
2025-03-31,2025-06-13,84650000,1214241000,1.4,,8699659000.0,1681058000.0,80902000.0,0.06971433183363104,,1600156000.0,,7.1646888879555215
2026-03-31,2026-06-01,153328000,1489279000,2.51,,11665960000.0,185221000.0,198766000.0,0.10295451691724654,,-13545000.0,,7.833293828758748
