fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2021-03-31,-441255,5000001,,,3510148,-933988,874000,-0.08825098234980353,,-1807988,,0.7020294595941081
2021-12-31,2022-03-28,-54648000,109700000,-2.21,,27474000,-48813000,1269000,-0.49815861440291703,,-50082000,,0.25044667274384685
2022-12-31,2023-03-31,-36004000,76001000,-1.04,,13434000,-44145000,728000,-0.47373060880777884,,-44873000,,0.17676083209431454
2023-12-31,2024-04-10,-43042000,37935000,-21.33,,8145000,-40363000,398000,-1.1346250164755503,,-40761000,,0.2147093712930012
2024-12-31,2025-03-31,-63564000,-21380000,-21.67,,69847000,-17628000,26000,2.9730589335827875,,-17654000,,
2025-12-31,2026-03-23,-242026000,-187762000,-32.37,,286488000,-30244000,128000,1.2890041648469872,,-30372000,,
