fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2022-12-31,2024-03-15,16113000,260355000,0.88,,2023572000,13352000,1081000,0.061888575214610816,,12271000,,7.772356974131474
2023-12-31,2024-03-15,25910000,288152000,1.39,,2072100000,33102000,302000,0.08991782114994863,,32800000,,7.190996418556873
2024-12-31,2025-04-01,5433000,511836000,0.22,,3519818000,50292000,552000,0.010614728155112184,,49740000,,6.876847271391617
2025-12-31,2026-03-13,63058000,576586000,1.93,,3456800000,57290000,346000,0.10936443132507553,,56944000,,5.9952895144869975
