fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2017-12-31,2019-03-14,-23233835,61607178,,,5346656,-12141446,1029942,-0.3771287008147005,,-13171388,,0.08678625078395898
2018-12-31,2019-03-14,-38980313,33971469,,,11391631,-26410968,1854246,-1.1474426672570444,,-28265214,,0.3353293612354532
2019-12-31,2020-03-12,-36698957,54583896,,,17021113,-30796910,46353,-0.6723403730653451,,-30843263,,0.31183397022447795
2020-12-31,2021-03-09,-44784921,78911472,,,20622328,-32494034,595259,-0.567533716770611,,-33089293,,0.2613349805463013
2021-12-31,2022-03-16,-44161175,65492072,-1.41,,17908863,-38837166,913039,-0.6742980280116958,,-39750205,,0.2734508537155459
2022-12-31,2023-03-21,-53010382,65682575,-1.49,,25600877,-41805954,170746,-0.8070691808291621,,-41976700,,0.38976664663344884
2023-12-31,2024-03-28,-50733000,37085000,-1.11,,24445000,-39961000,0,-1.3680194148577591,,-39961000,,0.6591613860051234
2024-12-31,2025-03-31,-40674000,17499000,-0.72,,14692000,-36329000,66000,-2.3243613920795476,,-36395000,,0.8395908337619292
2025-12-31,2026-03-16,-26602000,26432000,-0.28,,15780000,-21687000,177000,-1.006431598062954,,-21864000,,0.597003631961259
