fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-02-22,5179000,56089000,1.83,,574964000,14481000.0,1702000,0.09233539553210077,,12779000.0,,10.25092264080301
2011-12-31,2012-02-22,5385000,62960000,1.9,,588798000,14820000.0,417000,0.0855304955527319,,14403000.0,,9.351937738246505
2012-12-31,2013-02-15,6853000,67651000,2.41,,624194000,8528000.0,797000,0.10129931560509084,,7731000.0,,9.226678097884731
2013-12-31,2014-02-25,7118000,66761000,2.5,,626692000,,893000,0.10661913392549542,,,,9.387097257380805
2014-12-31,2015-02-24,7394000,76165000,2.6,,698879000,,859000,0.09707871069388826,,,,9.175855051532857
2015-12-31,2016-02-22,7852000,80909000,2.75,,783984000,,1310000,0.09704730005314613,,,,9.689700774944692
2016-12-31,2017-02-27,9142000,84108000,3.2,,829518000,10390000.0,1710000,0.10869358443905455,,8680000.0,,9.862533885004993
2017-12-31,2018-02-20,8961000,92060000,3.13,,835199000,12298000.0,1657000,0.09733869215728873,,10641000.0,,9.072333260916793
2018-12-31,2019-03-05,9337000,101464000,3.17,,994694000,10540000.0,1011000,0.0920227864070015,,9529000.0,,9.803417961050224
2019-12-31,2020-03-16,12097000,134103000,3.53,,1194619000,10957000.0,3041000,0.0902067813546304,,7916000.0,,8.908219801197587
2020-12-31,2021-03-22,16604000,152922000,4.8,,1344603000,21149000.0,3735000,0.10857822942415088,,17414000.0,,8.792737474006357
2021-12-31,2022-03-30,14963000,156615000,4.3,,1464128000,17043000.0,3128000,0.09554001851674489,,13915000.0,,9.3485809149826
2022-12-31,2023-03-30,15080000,136393000,3.6,,1933946000,17762000.0,3031000,0.11056285879773889,,14731000.0,,14.179217408518033
2023-12-31,2024-03-28,8380000,147345000,1.96,,1960934000,24211000.0,1148000,0.05687332451050256,,23063000.0,,13.308452950558214
2024-12-31,2025-03-31,12130000,151414000,2.84,,1909285000,9805000.0,3074000,0.08011148242566737,,6731000.0,,12.609699235209426
2025-12-31,2026-03-25,8087000,174663000,1.88,,1846518000,9901000.0,853000,0.046300590279566935,,9048000.0,,10.571889867917074
