fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2020-03-30,-1888000,281000,-0.38,,458000,-1544000,,-6.7188612099644125,,,,1.6298932384341638
2019-12-31,2020-03-30,-1923000,380000,-0.14,,1511000,-1814000,0.0,-5.060526315789474,,-1814000.0,,3.9763157894736842
2020-12-31,2021-03-31,-2264000,71000,-0.03,,2186000,-1801000,312000.0,-31.887323943661972,,-2113000.0,,30.788732394366196
2021-12-31,2022-03-21,-4310000,12085000,-1.45,,4898000,-2753000,269000.0,-0.3566404633843608,,-3022000.0,,0.40529582126603225
2022-12-31,2023-03-28,-4746000,7637000,-0.85,,2720000,-2992000,96000.0,-0.6214482126489459,,-3088000.0,,0.35616079612413254
2023-12-31,2024-04-10,-3157000,4697000,-0.56,,4789000,-3236000,696000.0,-0.6721311475409836,,-3932000.0,,1.0195869704066425
2024-12-31,2025-03-27,-3281000,5755000,-0.5,,4903000,-3867000,443000.0,-0.570112945264987,,-4310000.0,,0.8519548218940052
2025-12-31,2026-03-31,-3000000,4459000,-0.38,,5570000,-1311000,68000.0,-0.6727965911639381,,-1379000.0,,1.249159004261045
