fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-01-03,2011-03-02,77904000,413551000,1.33,,,181041000,34947000,0.18837821695510348,,146094000,,
2010-01-02,2011-03-02,115640000,556024000,1.97,,652575000.0,188859000,33600000,0.20797663410212508,,155259000,,1.1736453822137174
2011-01-01,2011-03-02,146472000,679936000,2.46,,577246000.0,85821000,39782000,0.2154202748493976,,46039000,,0.8489710796310241
2011-12-31,2012-02-29,114016000,805709000,1.94,,597000000.0,81074000,-45495000,0.14151014820487298,,126569000,,0.7409623077314514
2012-12-29,2013-02-27,161150000,985479000,2.69,,644630000.0,278619000,83398000,0.1635245398430611,,195221000,,0.6541286014212377
2013-12-28,2014-02-26,160407000,700731000,2.75,,1111753000.0,209696000,182525000,0.22891380572573497,,27171000,,1.5865617476606573
2015-01-03,2015-02-26,194670000,786684000,3.62,,1106412000.0,282397000,103453000,0.2474564119773632,,178944000,,1.4064249431792182
2016-01-02,2016-02-26,237822000,875051000,4.5,,1134062000.0,307987000,103497000,0.27178073049456547,,204490000,,1.2959953191299707
2016-12-31,2017-02-23,258106000,788124000,5.08,,1158473000.0,369229000,88556000,0.3274941506666464,,280673000,,1.4699120950510325
2017-12-30,2018-02-27,302764000,857093000,6.24,,1210906000.0,329621000,69473000,0.35324521376326723,,260148000,,1.41280584487331
2018-12-29,2019-02-25,282068000,869433000,6.0,,1189425000.0,356198000,63783000,0.32442752920581575,,292415000,,1.3680467615100875
2019-12-28,2020-02-24,263802000,880130000,5.85,,1872987000.0,387215000,61419000,0.2997307215979458,,325796000,,2.128079942735732
2021-01-02,2021-02-26,109717000,938033000,2.5,,2454547000.0,589894000,32871000,0.11696496818342211,,557023000,,2.6166957878880592
2022-01-01,2022-02-25,339748000,950186000,7.81,,2251611000.0,268258000,37442000,0.3575594673042962,,230816000,,2.369652889013309
2022-12-31,2023-02-24,250038000,796409000,6.34,,1643306000.0,88361000,40364000,0.31395677346689954,,47997000,,2.063394562341711
2023-12-30,2024-02-27,232500000,845250000,6.24,,1533363000.0,529132000,59860000,0.27506654835847383,,469272000,,1.8140940550133098
2024-12-28,2025-02-25,185509000,854562000,5.12,,1578605000.0,298787000,56165000,0.2170807969462719,,242622000,,1.847267957152319
2026-01-03,2026-02-27,91796000,925048000,2.53,,1640422000.0,122334000,53704000,0.09923376949088047,,68630000,,1.7733371673686122
