fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2013-12-31,2016-03-07,104511000,835259000,17.89,,,,141949000,0.12512406331449286,,,,
2014-12-31,2016-03-07,147309000,853288000,25.21,,408752000.0,,177400000,0.17263690571061588,,,,0.4790316985589859
2015-12-31,2016-03-07,89033000,435346000,15.19,,973249000.0,252116000.0,156136000,0.20451089478254078,,95980000.0,,2.2355758408254585
2016-12-31,2017-03-01,98939000,454511000,17.14,,942760000.0,257121000.0,125534000,0.21768230031836414,,131587000.0,,2.0742292265753743
2017-12-31,2018-03-01,234028000,671416000,40.72,,1546913000.0,324486000.0,179363000,0.3485588666340987,,145123000.0,,2.3039561166251623
2018-12-31,2019-02-28,164760000,775358000,28.77,,1527876000.0,407769000.0,217766000,0.212495389226654,,190003000.0,,1.9705426396580676
2019-12-31,2020-02-28,178582000,841569000,31.12,,2310262000.0,491741000.0,262352000,0.21220125741323648,,229389000.0,,2.7451842926723775
2020-12-31,2021-02-26,304391000,1495299000,51.27,,2993039000.0,574371000.0,293229000,0.20356530700548853,,281142000.0,,2.0016324494298465
2021-12-31,2022-02-25,291824000,1793095000,46.49,,5160899000.0,704341000.0,391934000,0.16274876679707434,,312407000.0,,2.878207233861006
2022-12-31,2023-02-24,234118000,1757973000,38.06,,5155917000.0,738040000.0,414095000,0.13317496912637453,,323945000.0,,2.932876102192696
2023-12-31,2024-02-23,267436000,1873145000,45.14,,4973788000.0,663170000.0,371028000,0.14277378419716574,,292142000.0,,2.6553139239087202
2024-12-31,2025-02-28,14480000,1796032000,3.43,,4729863000.0,664128000.0,286354000,0.008062217154260058,,377774000.0,,2.633507086733421
2025-12-31,2026-02-26,-356459000,1433638000,-63.21,,4154715000.0,563326000.0,285251000,-0.248639475237124,,278075000.0,,2.8980223738489075
