fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2016-12-31,2018-04-16,-9502,-9502,,,,,,1.0,,,,
2017-12-31,2018-04-16,337250,5000010,,,,-124905.0,,0.0674498651002698,,,,
2018-12-31,2019-03-25,2257292,5000002,,,,-625762.0,,0.4514582194167122,,,,
