fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2007-09-30,2009-11-25,1035600000,5495600000,4.64,,,1499900000.0,1013200000,0.18844166242084576,,486700000.0,,
2008-09-30,2009-11-25,909700000,5030700000,4.15,,7404400000.0,1679600000.0,1085100000,0.18082970560756953,,594500000.0,,1.4718428846880156
2009-09-30,2009-11-25,631300000,4791900000,2.96,,8099100000.0,1322900000.0,1179100000,0.13174314989878755,,143800000.0,,1.6901646528516872
2010-09-30,2010-11-23,1029100000,5546900000,4.74,,7808300000.0,1522400000.0,1030900000,0.185527051145685,,491500000.0,,1.4076871766211758
2011-09-30,2011-11-22,1224200000,5795800000,5.63,,8352000000.0,1753200000.0,1351700000,0.21122191932088755,,401500000.0,,1.4410435142689533
2012-09-30,2012-11-20,1167300000,6477200000,5.44,,9926000000.0,,1521000000,0.18021676032853703,,,,1.532452294201198
2013-09-30,2013-11-26,994200000,7042100000,4.68,,10275400000.0,,1524200000,0.14117947771261413,,,,1.459138609221681
2014-09-30,2014-11-24,991700000,7365800000,4.61,,9970500000.0,,1684200000,0.13463574900214506,,,,1.3536207879660052
2015-09-30,2015-11-24,1277900000,7249000000,5.88,,10057000000.0,,1614800000,0.17628638432887295,,,,1.3873637743136984
2016-09-30,2016-11-21,631100000,7079600000,2.89,,10841900000.0,,1055800000,0.0891434544324538,,,,1.5314283292841404
2017-09-30,2017-11-16,3000400000,10086200000,13.65,,8281700000.0,,1039700000,0.2974757589577839,,,,0.821092185362178
2018-09-30,2018-11-20,1497800000,10857500000,6.78,,8002000000.0,,1568400000,0.13795072530508865,,,,0.7370020723002533
2019-09-30,2019-11-26,1760000000,11053600000,7.94,,7554500000.0,,1989700000,0.1592241441702251,,,,0.6834424983715712
2020-09-30,2020-11-19,1886700000,12079800000,8.49,,12725400000.0,,2509000000,0.15618636070133612,,,,1.053444593453534
2021-09-30,2021-11-18,2099100000,13539700000,9.43,,12771200000.0,,2464200000,0.15503297709698147,,,,0.9432409876142012
2022-09-30,2022-11-22,2256100000,13144000000,10.14,,13490200000.0,,2926500000,0.17164485696895923,,,,1.0263390139987827
2023-09-30,2023-11-16,2300200000,14312900000,10.33,,16342200000.0,,4626400000,0.1607081723480217,,,,1.1417811903946788
2024-09-30,2024-11-21,3828200000,17036500000,17.18,,20900900000.0,,6796700000,0.22470577876911338,,,,1.2268306283567634
2025-09-30,2025-11-20,-394500000,15024900000,-1.77,,23709700000.0,,7022600000,-0.02625641435217539,,,,1.5780271416115914
