fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-29,-12828000,-15645000,,,3854000,-10084000,1483000,0.8199424736337488,,-11567000,,
2021-12-31,2022-03-29,-75975000,261313000,-8.95,,18708000,-35326000,540000,-0.29074328487293016,,-35866000,,0.07159230501352784
2022-12-31,2023-03-22,-120717000,160824000,-3.65,,50555000,-89335000,6399000,-0.7506155797642143,,-95734000,,0.31434984828135104
2023-12-31,2024-03-21,-73790000,125704000,-1.85,,48022000,-70709000,6726000,-0.5870139375039776,,-77435000,,0.3820244383631388
2024-12-31,2025-03-18,-77331000,120751000,-1.32,,36430000,-57672000,237000,-0.6404170565875231,,-57909000,,0.3016952240561155
2025-12-31,2026-03-23,-79621000,53408000,-1.28,,38112000,-63502000,9000,-1.4908066207309767,,-63511000,,0.713600958657879
