fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2011-02-28,201638000,2774360000,20.52,,7450182000,282463000,21906000,0.07267910437001687,,260557000,,2.685369598754307
2010-12-31,2011-02-28,266793000,3171523000,27.27,,7637897000,223291000,42103000,0.08412141422275671,,181188000,,2.4082741950791466
2011-12-31,2012-02-28,142026000,3387513000,14.6,,8069757000,311318000,60132000,0.041926333566837976,,251186000,,2.382206946512087
2012-12-31,2013-02-28,253385000,3888657000,25.89,,8581346000,392533000,45519000,0.06516002825654205,,347014000,,2.2067634147213293
2013-12-31,2014-02-28,281021000,6673577000,22.48,,17205318000,745521000,47725000,0.04210950139632764,,697796000,,2.578125344174496
2014-12-31,2015-02-27,321182000,7594818000,22.27,,17537307000,716792000,82132000,0.04228962432016146,,634660000,,2.30911484646505
2015-12-31,2016-02-26,582772000,7834150000,41.74,,17037704000,651151000,79755000,0.07438867011737074,,571396000,,2.1747993081572345
2016-12-31,2017-02-24,455689000,8460927000,31.27,,17334210000,534623000,63674000,0.05385804652374379,,470949000,,2.0487365036951624
2017-12-31,2018-02-23,395269000,9504148000,25.81,,23137166000,858529000,74652000,0.04158910404172999,,783877000,,2.4344282096617182
2018-12-31,2019-02-28,-128180000,9080653000,-9.55,,24031899000,892857000,106593000,-0.014115724937402629,,786264000,,2.6464945857968583
2019-12-31,2020-02-21,1790466000,11070867000,129.07,,26217837000,1274120000,123376000,0.1617277129243807,,1150744000,,2.368182817118117
2020-12-31,2021-02-19,816030000,12799789000,55.63,,28649731000,1737587000,101301000,0.0637533946848655,,1636286000,,2.238297131304274
2021-12-31,2022-02-18,2425003000,14695048000,176.51,,33269580000,2274067000,145249000,0.16502178148720575,,2128818000,,2.2639994098692293
2022-12-31,2023-02-17,-214123000,13065534000,-23.57,,36139780000,2709442000,254712000,-0.01638838489111888,,2454730000,,2.7660392602399564
2023-12-31,2024-02-23,1996060000,14983928000,146.98,,39519817000,2786807000,258619000,0.13321340038473223,,2528188000,,2.6374804390410844
2024-12-31,2025-02-24,2747022000,16915898000,199.32,,44429009000,2594006000,254991000,0.16239291582391902,,2339015000,,2.6264647020217313
2025-12-31,2026-02-26,2107010000,18597756000,169.22,,49802861000,2761256000,206894000,0.11329377587274508,,2554362000,,2.677896247267681
