fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-18,10582000,213841000,0.3,,,77826000.0,7021000,0.04948536529477509,,70805000.0,,
2009-12-31,2011-02-18,19626000,236063000,0.57,,353980000.0,44217000.0,2942000,0.08313882311077975,,41275000.0,,1.4995149599894944
2010-12-31,2011-02-18,27195000,255623000,0.8,,345906000.0,81308000.0,4957000,0.10638714043728459,,76351000.0,,1.3531880934031757
2011-12-31,2012-02-22,45852000,317330000,1.34,,347312000.0,83462000.0,10668000,0.14449311442347085,,72794000.0,,1.0944820848958496
2012-12-31,2013-03-01,48846000,534357000,1.22,,716529000.0,-9265000.0,13050000,0.09141079839882325,,-22315000.0,,1.340918150225411
2013-12-31,2014-02-28,63868000,543694000,1.6,,1138157000.0,138418000.0,21104000,0.11747048891472041,,117314000.0,,2.0933778927117093
2014-12-31,2015-02-26,67560000,581405000,0.58,,1269295000.0,,17627000,0.11620127105890042,,,,2.183151159690749
2015-12-31,2016-02-26,85436000,654400000,0.72,,1335812000.0,,27283000,0.1305562347188264,,,,2.0412775061124693
2016-12-31,2017-03-01,129535000,754917000,1.09,,1147378000.0,99830000.0,40812000,0.17158839978434715,,59018000.0,,1.5198730456460776
2017-12-31,2018-02-27,5135000,764597000,0.04,,1097042000.0,146197000.0,25717000,0.006715956248847432,,120480000.0,,1.434797677730883
2018-12-31,2019-03-01,68921000,1048231000,0.59,,1074224000.0,183932000.0,18265000,0.06574982041172223,,165667000.0,,1.0247970151617345
2019-12-31,2020-02-27,67062000,1129968000,0.57,,2127566000.0,137649000.0,23099000,0.05934858332271356,,114550000.0,,1.8828550897016552
2020-12-31,2021-02-25,72660000,1206597000,0.62,,2180306000.0,336302000.0,17804000,0.060218946342482205,,318498000.0,,1.8069877515027801
2021-12-31,2022-02-24,127791000,1244777000,1.08,,1913964000.0,220473000.0,20582000,0.10266176190594781,,199891000.0,,1.5375958906695737
2022-12-31,2023-03-01,142177000,1193187000,1.24,,2016708000.0,143381000.0,13103000,0.11915734918332165,,130278000.0,,1.690186031192093
2023-12-31,2024-02-29,121509000,1324297000,1.12,,2120442000.0,168517000.0,8924000,0.09175358699747867,,159593000.0,,1.6011831182884202
2024-12-31,2025-02-27,203118000,1424327000,1.91,,1600966000.0,358748000.0,15402000,0.14260629757071233,,343346000.0,,1.124015763234145
2025-12-31,2026-02-26,226658000,1519078000,2.16,,1585829000.0,322831000.0,12907000,0.1492076114590561,,309924000.0,,1.0439417857410878
