fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-02-21,90642000,793403000,2.44,,1498841000,38460000,0.0,0.11424458944571673,,38460000.0,,1.8891294840074968
2011-12-31,2012-02-21,6769000,803103000,0.18,,1497790000,-26428000,460000.0,0.008428557731698176,,-26888000.0,,1.865003617219709
2012-12-31,2013-02-19,14598000,821708000,0.39,,1862343000,-50592000,0.0,0.017765434923354768,,-50592000.0,,2.266429193825544
2013-12-31,2014-02-18,225699000,1051595000,6.01,,2008972000,-92697000,1040000.0,0.2146254023649789,,-93737000.0,,1.910404670999767
2014-12-31,2015-02-17,109592000,1165151000,2.89,,1801251000,-133732000,0.0,0.09405819503223187,,-133732000.0,,1.545937822651313
2015-12-31,2016-02-22,-326425000,825391000,-8.9,,1863749000,-59945000,0.0,-0.3954792334784363,,-59945000.0,,2.258019532560932
2016-12-31,2017-02-22,44881000,874242000,1.2,,1773006000,-35787000,,0.05133704397638183,,,,2.0280494416877706
2017-12-31,2018-02-20,-44952000,831324000,-1.21,,2505967000,94419000,,-0.05407278028783002,,,,3.014428790700136
2018-12-31,2019-02-27,-350054000,477287000,-9.74,,955981000,-59308000,,-0.7334245433041335,,,,2.0029479118433984
2019-12-31,2020-03-09,-3986000,477183000,-0.11,,878010000,1631000,,-0.008353189447235128,,,,1.8399859173524622
2020-12-31,2021-03-10,3866000,464857000,0.11,,892793000,-91323000,,0.008316536053022757,,,,1.9205755748542024
2021-12-31,2022-03-08,17578000,475663000,0.51,,951831000,-56296000,,0.03695473475969331,,,,2.0010616760185256
2022-12-31,2023-03-08,25342000,503120000,0.73,,1077261000,-31799000,,0.05036969311496263,,,,2.1411611543965656
2023-12-31,2024-03-05,86830000,596095000,2.5,,1139212000,7507000,,0.14566470109630175,,,,1.911124904587356
2024-12-31,2025-03-10,42816000,635879000,1.24,,1380344000,111504000,,0.06733356503359916,,,,2.170765192748935
2025-12-31,2026-03-09,74832000,707977000,2.17,,1461806000,210212000,,0.10569834895766388,,,,2.0647648158061633
