fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2017-12-31,2020-03-19,-30384000,-95913000,,,,-25273000.0,7908000.0,0.3167870882987708,,-33181000.0,,
2018-12-31,2020-03-19,-29886000,-121750000,-1.1,,,-37721000.0,22228000.0,0.24547022587268993,,-59949000.0,,
2019-09-28,2020-03-19,4099000,384090000,0.06,,,,,0.010671977921841234,,,,
2019-12-31,2020-03-19,-12443000,384090000,-0.01,,,-46995000.0,23795000.0,-0.03239605300840949,,-70790000.0,,
2020-12-31,2021-03-01,-52752000,367097000,-0.4,,,-39995000.0,57696000.0,-0.1437004388485877,,-97691000.0,,
2021-12-31,2022-03-02,-182105000,132495000,-2.88,,,-301370000.0,135961000.0,-1.3744292237442923,,-437331000.0,,
2022-12-31,2023-03-01,-366137000,-203548000,-5.75,,,-320244000.0,70475000.0,1.7987747361801638,,-390719000.0,,
2023-12-31,2024-03-01,-338144000,-513368000,-5.26,,,-107825000.0,10564000.0,0.6586775957987253,,-118389000.0,,
2024-12-31,2025-03-05,-160278000,-601208000,-2.43,,,-98813000.0,11015000.0,0.2665932589054038,,-109828000.0,,
2025-12-31,2026-04-09,219024000,-997000,-1.83,,,-144931000.0,12308000.0,-219.68304914744232,,-157239000.0,,
