fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2007-09-30,2009-11-25,469167000,3099720000,1.25,,,1207904000,111278000,0.15135786458131703,,1096626000,,
2008-09-30,2009-11-25,250559000,2710045000,0.77,,,737069000,137309000,0.09245566033036352,,599760000,,
2009-09-30,2009-11-25,503397000,2716469000,1.66,,,783763000,145837000,0.18531299271223048,,637926000,,
2010-09-30,2010-11-23,636748000,2954297000,2.22,276347761.0,,1108624000,184635000,0.21553283234556309,10.690504563197818,923989000,3.3435733173897506,
2011-09-30,2011-11-22,706624000,2866858000,2.54,258343469.0,,1167948000,167954000,0.24648029305950975,11.097079446587442,999994000,3.87079264620388,
2012-09-30,2012-11-27,718986000,2456712000,2.8,,,1305449000,164041000,0.2926618993190899,,1141408000,,
2013-09-30,2013-11-26,433707000,2319745000,1.84,,,788125000,202450000,0.1869632222507215,,585675000,,
2014-09-30,2014-11-25,276484000,1956899000,1.17,,,1463153000,264457000,0.14128680120946457,,1198696000,,
2015-09-30,2015-11-24,-134887000,633520000,-0.62,,,3920379000,231585000,-0.21291671928273773,,3688794000,,
2016-09-30,2016-11-22,1427929000,2129404000,6.32,,,3178497000,464616000,0.6705768374625013,,2713881000,,
2017-09-30,2017-11-21,364484000,2064461000,1.64,,,1504138000,466397000,0.1765516519808318,,1037741000,,
2018-09-30,2018-11-20,1658405000,2932824000,7.53,,,1411388000,336411000,0.565463525939504,,1074977000,,
2019-09-30,2019-11-19,855365000,2878917000,4.04,,,2344023000,310222000,0.29711346315298426,,2033801000,,
2020-09-30,2020-11-19,-3408716000,-1018924000,-16.65,,,2207040000,369677000,3.345407508312691,,1837363000,,
2021-09-30,2021-11-23,1539932000,223354000,7.39,,,2666586000,438217000,6.894579904546147,,2228369000,,
2022-09-30,2022-11-22,1698820000,-211559000,8.04,,,2703088000,496318000,-8.03000581398097,,2206770000,,
2023-09-30,2023-11-21,1745293000,522003000,8.53,,,3911334000,458359000,3.343453964823957,,3452975000,,
2024-09-30,2024-11-26,1509120000,645938000,7.53,,,3484685000,487173000,2.336323300378674,,2997512000,,
2025-09-30,2025-11-25,1554169000,1508019000,7.96,,,3875120000,667981000,1.0306030626935072,,3207139000,,
