fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2012-01-28,2013-04-02,64834000,366679000,2.21,,,81341000,35890000,0.1768140526182301,,45451000,,
2013-02-02,2013-04-02,61668000,345234000,2.11,,,80351000,45175000,0.17862667060602375,,35176000,,
2014-02-01,2014-04-02,54322000,391109000,1.86,,,92959000,31542000,0.1388922269750888,,61417000,,
2015-01-31,2015-03-30,60502000,380198000,2.15,,,117459000,28901000,0.1591328728715038,,88558000,,
2016-01-30,2016-03-24,66842000,412665000,2.39,,,93853000,26534000,0.1619764215525911,,67319000,,
2017-01-28,2017-03-23,47212000,383903000,1.72,,,72129000,27297000,0.1229789816698489,,44832000,,
2018-02-03,2018-03-27,8540000,326353000,0.34,,,35988000,11096000,0.026167983747659742,,24892000,,
2019-02-02,2019-03-27,30461000,316836000,1.23,,,60244000,4354000,0.09614122132585944,,55890000,,
2020-02-01,2020-03-27,35897000,316514000,1.46,,,53396000,8306000,0.1134136246737901,,45090000,,
2021-01-30,2021-03-29,-47483000,246498000,-2.01,,,-30710000,13956000,-0.19263036616929954,,-44666000,,
2022-01-29,2022-03-23,36844000,254196000,1.65,,,59788000,4105000,0.14494327212072575,,55683000,,
2023-01-28,2023-03-23,29000,226593000,0.0,,,13370000,19433000,0.00012798277087112134,,-6063000,,
2024-02-03,2024-03-27,-23941000,192321000,-1.17,,,477000,12532000,-0.12448458566667187,,-12055000,,
2025-02-01,2025-03-31,-18057000,162296000,-0.97,,,-19745000,7872000,-0.11125967368265392,,-27617000,,
2026-01-31,2026-03-25,-5909000,157314000,-0.31,,,-1461000,3763000,-0.03756181903708507,,-5224000,,
