fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-09,3483000,193878000,0.18,,,102296000,7174000,0.017964905765481386,,95122000,,
2010-12-31,2012-03-09,21960000,209883000,0.97,,282918000.0,28078000,10806000,0.10462972227383828,,17272000,,1.3479795886279498
2011-12-31,2012-03-09,62401000,271953000,2.7,,278769000.0,75307000,11037000,0.2294550896662291,,64270000,,1.0250631542950437
2012-12-31,2013-03-08,41353000,307587000,1.79,,269007000.0,93560000,11811000,0.13444326320683253,,81749000,,0.8745720722917418
2013-12-31,2014-02-27,51450000,349432000,2.21,,266091000.0,57616000,11410000,0.14723894777810848,,46206000,,0.7614957988964949
2014-12-31,2015-02-27,43029000,374153000,1.85,,299398000.0,46987000,13904000,0.11500375514829494,,33083000,,0.8002020563780058
2015-12-31,2016-02-26,46018000,391979000,1.99,,289085000.0,65171000,18047000,0.11739914638284193,,47124000,,0.7375012436890752
2016-12-31,2017-02-21,60430000,441028000,2.62,,327669000.0,97805000,20921000,0.13702077872606727,,76884000,,0.7429664329702422
2017-12-31,2018-02-22,37976000,453654000,1.64,,333913000.0,64617000,24442000,0.08371137474815608,,40175000,,0.7360521454676913
2018-12-31,2019-02-20,43003000,467201000,1.88,,375931000.0,70258000,20141000,0.0920438954539909,,50117000,,0.8046451099205695
2019-12-31,2020-02-20,57917000,504228000,2.54,,408502000.0,76928000,16185000,0.11486272083263921,,60743000,,0.8101533433288116
2020-12-31,2021-02-24,57393000,550236000,2.51,,406304000.0,97896000,17820000,0.10430615226920813,,80076000,,0.7384176971335936
2021-12-31,2022-02-23,90886000,601580000,4.02,,585334000.0,85564000,25875000,0.15107882575883508,,59689000,,0.9729944479537219
2022-12-31,2023-02-22,55351000,610020000,2.5,,633891000.0,-27533000,25956000,0.09073636929936724,,-53489000,,1.0391315038851185
2023-12-31,2024-02-22,34148000,635064000,1.54,,642174000.0,144260000,28633000,0.05377095851756673,,115627000,,1.011195722005971
2024-12-31,2025-02-28,27500000,615745000,1.24,,1184044000.0,76693000,44018000,0.044661345199717414,,32675000,,1.9229453751146985
2025-12-31,2026-02-26,41335000,683699000,1.84,,1296979000.0,57440000,38724000,0.06045789155754214,,18716000,,1.8970029208759995
