fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2024-12-31,2025-02-25,98819000,1404646000,1.27,,1786304000,-9532000,,0.07035153341126518,,,,1.2717111642363983
2025-12-31,2026-02-26,63169000,1307261000,0.68,,2016383000,-49746000,,0.048321643497358215,,,,1.5424486770430694
