fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2007-09-30,2009-11-18,1487800000,1742800000,9.23,,,,131000000.0,0.8536837273353225,,,,
2008-09-30,2009-11-18,577600000,1688800000,3.9,,,,151000000.0,0.3420180009474183,,,,
2009-09-30,2009-11-18,220700000,1316400000,1.55,,,,98000000.0,0.16765420844728046,,,,
2010-09-30,2010-11-18,464300000,1460400000,3.22,,,,99400000.0,0.3179265954533005,,,,
2011-09-30,2011-11-14,697800000,1748000000,4.8,,,,120100000.0,0.3991990846681922,,,,
2012-09-30,2012-11-19,737000000,1851700000,5.13,,,,139600000.0,0.39801263703623696,,,,
2013-09-30,2013-11-18,756300000,2585500000,5.36,,,,146200000.0,0.29251595436085864,,,,
2014-09-30,2014-11-18,826800000,2658100000,5.91,,,,141000000.0,0.3110492457018171,,,,
2015-09-30,2015-11-17,827600000,2256800000,6.09,,,,122900000.0,0.36671393123006024,,,,
2016-09-30,2016-11-15,729700000,1990100000,5.56,,,,116900000.0,0.36666499170895933,,,,
2017-09-30,2017-11-15,825700000,2663600000,6.35,,,1034000000.0,141700000.0,0.3099939930920559,,892300000.0,,
2018-09-30,2018-11-09,535500000,1617500000,4.21,,,1300000000.0,125500000.0,0.33106646058732614,,1174500000.0,,
2019-09-30,2019-11-12,695800000,404200000,5.83,,,1182000000.0,132800000.0,1.7214250371103414,,1049200000.0,,
2020-09-30,2020-11-10,1023400000,1027800000,8.77,,,1120500000.0,113900000.0,0.9957190114808329,,1006600000.0,,
2021-09-30,2021-11-09,1358100000,2389600000,11.58,,,1261000000.0,120300000.0,0.5683377971208571,,1140700000.0,,
2022-09-30,2022-11-08,932200000,2725600000,7.97,,,823100000.0,141100000.0,0.342016436747872,,682000000.0,,
2023-09-30,2023-11-08,1387400000,3561600000,11.95,,,1374600000.0,160500000.0,0.3895440251572327,,1214100000.0,,
2024-09-30,2024-11-12,952500000,3498300000,8.28,,,863800000.0,,0.27227510505102476,,,,
2025-09-30,2025-11-12,869000000,3654000000,7.67,,,1544000000.0,,0.2378215654077723,,,,
