fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-02-28,-40609000,76260000,-1.56,,,-26988000,,-0.5325072121688958,,,,
2010-12-31,2012-02-28,-4685000,93278000,-0.16,,112556000.0,-14461000,,-0.05022620553613928,,,,1.2066725272840326
2011-12-31,2012-02-28,10909000,107357000,0.34,,109189000.0,13279000,,0.1016142403383105,,,,1.0170645602988162
2012-12-31,2013-02-26,-5335000,106541000,-0.17,,86927000.0,13159000,,-0.0500746191606987,,,,0.8159018593780798
2013-12-31,2014-02-27,-30395000,74385000,-0.94,,84444000.0,2513000,,-0.4086173287625193,,,,1.1352288767896754
2014-12-31,2015-02-26,-13194000,59257000,,,80415000.0,-17840000,,-0.2226572388072295,,,,1.357054862716641
2015-12-31,2016-03-03,2329000,61180000,,,63769000.0,-17351000,,0.0380679960771494,,,,1.0423177508989867
2016-12-31,2017-03-03,-8790000,41885000,,,59927000.0,-9420000,,-0.2098603318610481,,,,1.4307508654649637
2017-12-31,2018-03-01,-2941000,43152000,,,68488000.0,2426000,,-0.06815443084909158,,,,1.5871338524286245
2018-12-31,2019-03-08,7867000,40487000,,,12692000.0,-15512000,,0.19430928446167905,,,,0.3134833403314644
2019-12-31,2020-03-31,-955000,36034000,,,10670000.0,-4828000,,-0.026502747405228396,,,,0.2961092301715047
2020-12-31,2021-03-11,-1243000,34280000,-0.43,,11106000.0,-1426000,,-0.03626021003500583,,,,0.3239789964994166
2021-12-31,2022-03-11,3227000,39316000,1.07,,21926000.0,2507000,,0.082078543086784,,,,0.5576864380913623
2022-12-31,2023-04-14,7129000,45792000,2.27,,22150000.0,9450000,,0.15568221523410203,,,,0.48370894479385046
2023-12-31,2024-03-14,2198000,48554000,0.7,,12404000.0,315000,,0.04526918482514314,,,,0.2554681385673683
2024-12-31,2025-03-14,-4770000,40428000,-1.59,,12155000.0,-2787000,,-0.11798753339269813,,,,0.3006579598298209
2025-12-31,2026-03-20,-5917000,65707000,-1.85,,47524000.0,-7255000,,-0.09005128829500662,,,,0.7232714931438051
