fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2005-08-31,2012-11-29,-18677,20423,,,,,,-0.9145081525730794,,,,
2006-08-31,2012-11-29,-70441,57947,,,,,,-1.2156108167808515,,,,
2007-08-31,2012-11-29,-48954,18806,,,,,,-2.6031053918962033,,,,
2008-08-31,2012-11-29,-57173,25958,,,,,,-2.202519454503429,,,,
2009-08-31,2012-11-29,-58894,-13583,,,,,,4.335861002723993,,,,
2010-08-31,2012-11-29,-60270,-55608,,,,,,1.0838368580060422,,,,
2011-08-31,2012-11-29,-136802,-35595,,,,-64818.0,,3.8432925972748984,,,,
2012-08-31,2012-11-29,-510886,-69718,,,,-285786.0,26870.0,7.327892366390315,,-312656.0,,
2013-08-31,2013-11-26,-568204,-110856,,,,-323490.0,26870.0,5.1256043876741,,-350360.0,,
2014-06-30,2015-09-28,-5578690,5369407,,,6646692.0,,9298.0,-1.0389769298546376,,,,1.2378819486025179
2015-06-30,2015-09-28,-7723404,15616452,,,2610354.0,,0.0,-0.4945684205349589,,,,0.167154101328522
2016-06-30,2016-09-01,-28180084,10085253,,,14257754.0,,252932.0,-2.7941871165750625,,,,1.4137229874153876
2017-06-30,2017-08-31,-22508304,3999816,,,10998701.0,-13829652.0,111608.0,-5.627334857403441,,-13941260.0,,2.7498017408800806
2018-06-30,2018-09-06,-10187863,13424505,,,7635588.0,-15940322.0,74707.0,-0.7589004585271487,,-16015029.0,,0.568779854452734
2019-06-30,2019-09-26,-27131908,7087818,,,27633573.0,-13831377.0,59848.0,-3.827963415539169,,-13891225.0,,3.898741897718028
2020-06-30,2020-10-06,-13620679,95015296,,,57821034.0,-28373887.0,0.0,-0.14335248716164606,,-28373887.0,,0.6085444810907078
2021-06-30,2021-09-28,-58289000,137568000,-3.48,,128100000.0,-25964000.0,,-0.4237104559199814,,,,0.9311758548499651
2022-06-30,2022-09-27,-110173000,46092000,-3.75,,91531000.0,-28823000.0,,-2.3902846480951143,,,,1.9858326824611647
2023-06-30,2023-10-12,-17051000,39357000,-5.11,,97106000.0,-5129000.0,,-0.4332393221028025,,,,2.46731204106004
2024-06-30,2024-09-26,-15844000,27716000,,,,-1388000.0,329000.0,-0.5716553615240294,,-1717000.0,,
2025-06-30,2025-09-23,-13562000,18966000,,,,-1937000.0,228000.0,-0.7150690709691025,,-2165000.0,,
