fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-15,-17613796,46502993,,,8966480,-11937528,181649,-0.37876693227035946,,-12119177,,0.1928151162227343
2011-12-31,2012-03-15,-15252945,47314894,,,13244899,-19755717,161187,-0.32237090079922825,,-19916904,,0.27993086067148326
2012-12-31,2013-03-18,-19668955,34354662,-0.58,,10281349,-22306785,240986,-0.5725265176528298,,-22547771,,0.29927085296312916
2013-12-31,2014-03-17,-66028448,52455024,-1.43,,35384524,-15381437,176925,-1.2587630881648249,,-15558362,,0.6745688268105644
2014-12-31,2015-03-16,-36121713,111226976,-0.64,,20247503,-29823644,1379980,-0.3247567658406896,,-31203624,,0.1820377009980025
2015-12-31,2016-03-14,-29187606,175687225,-0.44,,37907806,-12438901,2781544,-0.16613391212707698,,-15220445,,0.21576871055934774
2016-12-31,2017-03-15,-73740339,123282151,-1.01,,50328746,-62555052,2738470,-0.5981428649797002,,-65293522,,0.40824032994038206
2017-12-31,2018-03-14,-88205772,142392540,-1.09,,44750461,-63208921,10293902,-0.6194550079660072,,-73502823,,0.3142753194795177
2018-12-31,2019-03-12,-96967830,86936138,-1.05,,44080858,-73550156,2085022,-1.1153915072693936,,-75635178,,0.507048725812964
2019-12-31,2020-03-12,-119359219,3435099,-1.21,,138546739,-97850136,987926,-34.74695168901973,,-98838062,,40.332677165927386
2020-12-31,2021-03-01,-166411157,461140758,-0.14,,78631714,-177979046,1520665,-0.360868463940895,,-179499711,,0.17051564546372194
2021-12-31,2022-03-01,-303658710,399669421,-1.45,,96272072,-215708525,1231006,-0.7597746888921982,,-216939531,,0.24087925405731753
2022-12-31,2023-03-01,-279818065,222362756,-1.17,,126170546,-216215421,969153,-1.2583854870012494,,-217184574,,0.5674086266496895
2023-12-31,2024-03-06,-135117352,117349129,-6.09,,53602294,-124365551,320898,-1.1514133351599056,,-124686449,,0.45677624075079415
2024-12-31,2025-03-18,-107254126,68503795,-3.95,,44693411,-104076553,487832,-1.5656669240003418,,-104564385,,0.6524224095905927
2025-12-31,2026-03-12,-84945901,24096276,-1.81,,50213759,-88629430,285698,-3.5252709173815906,,-88915128,,2.083880471820625
